Datetime,Stat
2025-06-09 12:01:30,1.0
2025-06-09 12:01:42,0.9997009741242101
2025-06-09 12:01:51,0.9996631193659107
2025-06-09 12:01:59,0.9996293724570803
2025-06-09 12:02:07,0.9996929091396706
2025-06-09 12:02:16,0.9996234208187587
2025-06-09 12:02:24,0.999608531663827
2025-06-09 12:02:33,0.999661159524305
2025-06-09 12:02:41,0.9995518951099377
2025-06-09 12:02:49,0.9995968376144522
2025-06-09 12:02:58,0.9996068794231878
2025-06-09 12:03:06,0.9996069370273051
2025-06-09 12:03:14,0.9995822316819566
2025-06-09 12:03:23,0.9996002151679961
2025-06-09 12:03:31,0.9996701991192956
2025-06-09 12:03:40,0.9997122895450961
2025-06-09 12:03:48,0.9996598046118791
2025-06-09 12:03:56,0.9995214093931161
2025-06-09 12:04:05,0.9995866675040856
2025-06-09 12:04:13,0.9995844775040787
2025-06-09 12:04:22,0.9995850874020039
2025-06-09 12:04:30,0.999661059203986
2025-06-09 12:04:38,0.9995241780471992
2025-06-09 12:04:47,0.9995349148943111
2025-06-09 12:04:55,0.9996356892912347
2025-06-09 12:05:04,0.9996857787522404
2025-06-09 12:05:12,0.9996672514837774
2025-06-09 12:05:20,0.999555350879545
2025-06-09 12:05:29,0.9995250953669151
2025-06-09 12:05:37,0.999639528385392
2025-06-09 12:05:46,0.9995344689387982
2025-06-09 12:05:54,0.9994260799803107
2025-06-09 12:06:02,0.9996050262006156
2025-06-09 12:06:11,0.9996032418503079
2025-06-09 12:06:19,0.9995430416617446
2025-06-09 12:06:28,0.9994806630584742
2025-06-09 12:06:36,0.999414537780431
2025-06-09 12:06:44,0.9995474928834576
2025-06-09 12:06:53,0.9995899797066372
2025-06-09 12:07:01,0.9992458619297361
2025-06-09 12:07:09,0.9996499552447067
2025-06-09 12:07:18,0.9996834756162049
2025-06-09 12:07:26,0.9992008974016845
2025-06-09 12:07:35,0.9996388668102548
2025-06-09 12:07:43,0.9996593639960369
2025-06-09 12:07:51,0.9994995211685116
2025-06-09 12:08:00,0.9996269620910805
2025-06-09 12:08:08,0.9996563357485605
2025-06-09 12:08:17,0.999662063159036
2025-06-09 12:08:25,0.9996263049484224
2025-06-09 12:08:33,0.999648087115135
2025-06-09 12:08:42,0.9996491891521051
2025-06-09 12:08:50,0.9995495743436554
2025-06-09 12:08:59,0.999635898922787
2025-06-09 12:09:07,0.9995387360030573
2025-06-09 12:09:15,0.9994770786827455
2025-06-09 12:09:24,0.9996767113854227
2025-06-09 12:09:32,0.9993582911591835
2025-06-09 12:09:41,0.9996531595467627
2025-06-09 12:09:49,0.9996036756522861
2025-06-09 12:09:57,0.9996018613283061
2025-06-09 12:10:06,0.999613267110862
2025-06-09 12:10:14,0.9996290693912179
2025-06-09 12:10:23,0.9996395272337913
2025-06-09 12:10:31,0.9996078048673237
2025-06-09 12:10:39,0.9996726789778022
2025-06-09 12:10:48,0.9996960619663091
2025-06-09 12:10:56,0.9956106205554771
2025-06-09 12:11:05,0.9959748846784201
2025-06-09 12:11:13,0.9963193565180972
2025-06-09 12:11:21,0.999534487464785
2025-06-09 12:11:30,0.9961421259293247
2025-06-09 12:11:38,0.9962056139649191
