Datetime,Stat
2025-06-09 11:32:56,196.453526802361
2025-06-09 11:33:05,196.460766649805
2025-06-09 11:33:13,195.02041656523943
2025-06-09 11:33:21,196.18932278081775
2025-06-09 11:33:30,196.45926332008094
2025-06-09 11:33:38,196.35016570147127
2025-06-09 11:33:47,196.1438125781715
2025-06-09 11:33:55,196.37272420804948
2025-06-09 11:34:03,196.41377037018538
2025-06-09 11:34:12,196.41109262499958
2025-06-09 11:34:20,196.12197671458125
2025-06-09 11:34:29,196.706243339926
2025-06-09 11:34:37,196.26100323479818
2025-06-09 11:34:45,195.89450429122678
2025-06-09 11:34:54,196.22260655781707
2025-06-09 11:35:02,196.63289093491525
2025-06-09 11:35:11,196.15537275331835
2025-06-09 11:35:19,196.23432515900788
2025-06-09 11:35:27,196.1790763445944
2025-06-09 11:35:36,196.29147223070783
2025-06-09 11:35:44,195.98292559127196
2025-06-09 11:35:53,196.13860023594358
2025-06-09 11:36:01,196.33059849714638
2025-06-09 11:36:09,195.97575848038952
2025-06-09 11:36:18,196.19191431655116
2025-06-09 11:36:26,195.6357140777078
2025-06-09 11:36:35,194.98957854819756
2025-06-09 11:36:43,195.76310297609643
2025-06-09 11:36:51,195.8468734511118
2025-06-09 11:37:00,196.1506262992297
2025-06-09 11:37:08,195.8946341326856
2025-06-09 11:37:16,196.10190323280693
2025-06-09 11:37:25,195.12362031362505
2025-06-09 11:37:33,195.1786174004417
2025-06-09 11:37:42,195.0351323807197
2025-06-09 11:37:50,195.1624520426252
2025-06-09 11:37:58,195.10328571582966
2025-06-09 11:38:07,194.99422429042045
2025-06-09 11:38:15,195.1706693593335
2025-06-09 11:38:24,195.1273779159485
2025-06-09 11:38:32,194.72354930050682
2025-06-09 11:38:40,195.01417022707795
2025-06-09 11:38:49,194.27265457645677
2025-06-09 11:38:57,194.22495967542432
2025-06-09 11:39:06,193.90951843857096
2025-06-09 11:39:14,194.20208647520255
2025-06-09 11:39:22,194.00945634773433
2025-06-09 11:39:31,194.2920237876939
2025-06-09 11:39:39,194.18700302294235
2025-06-09 11:39:48,194.09070031559415
2025-06-09 11:39:56,194.12206678989997
2025-06-09 11:40:04,194.06181461499588
2025-06-09 11:40:13,194.17956137547196
