Datetime,Stat
2025-06-09 11:32:56,1.0
2025-06-09 11:33:05,0.9995228374673496
2025-06-09 11:33:13,0.9990305496444379
2025-06-09 11:33:21,0.9991802737211738
2025-06-09 11:33:30,0.9995592514000998
2025-06-09 11:33:38,0.9995889556003115
2025-06-09 11:33:47,0.9995691255179189
2025-06-09 11:33:55,0.9995431968187909
2025-06-09 11:34:03,0.9995141369097054
2025-06-09 11:34:12,0.9995571474472892
2025-06-09 11:34:20,0.9995923123320312
2025-06-09 11:34:29,0.9996208335161222
2025-06-09 11:34:37,0.9980461567335478
2025-06-09 11:34:45,0.9995726025846707
2025-06-09 11:34:54,0.9995738757303507
2025-06-09 11:35:02,0.999431022785478
2025-06-09 11:35:11,0.9995997142009001
2025-06-09 11:35:19,0.9995831005096616
2025-06-09 11:35:27,0.999506365029418
2025-06-09 11:35:36,0.9995969067446375
2025-06-09 11:35:44,0.9995839250469274
2025-06-09 11:35:53,0.9995712467762876
2025-06-09 11:36:01,0.9995508174968527
2025-06-09 11:36:09,0.9995098242818858
2025-06-09 11:36:18,0.9995670107233183
2025-06-09 11:36:26,0.9983686837518538
2025-06-09 11:36:35,0.9995757563794156
2025-06-09 11:36:43,0.999468312366199
2025-06-09 11:36:51,0.9995750553140391
2025-06-09 11:37:00,0.9994951485604218
2025-06-09 11:37:08,0.9995553100881748
2025-06-09 11:37:16,0.9995221674976628
2025-06-09 11:37:25,0.9982115308256756
2025-06-09 11:37:33,0.9996151307413059
2025-06-09 11:37:42,0.9995809644936346
2025-06-09 11:37:50,0.9996055989908926
2025-06-09 11:37:58,0.9994885252966063
2025-06-09 11:38:07,0.9995893542201918
2025-06-09 11:38:15,0.9995848328990399
2025-06-09 11:38:24,0.9995222324041269
2025-06-09 11:38:32,0.9995519395480966
2025-06-09 11:38:40,0.999557918717182
2025-06-09 11:38:49,0.9982106890609453
2025-06-09 11:38:57,0.9995216362061888
2025-06-09 11:39:06,0.9995759581685815
2025-06-09 11:39:14,0.9995929963254447
2025-06-09 11:39:22,0.9995555683635949
2025-06-09 11:39:31,0.999590627986112
2025-06-09 11:39:39,0.9995353610479625
2025-06-09 11:39:48,0.999597803174713
2025-06-09 11:39:56,0.9995687429933818
2025-06-09 11:40:04,0.9994925876891616
2025-06-09 11:40:13,0.999521614321055
2025-06-09 11:40:21,0.999517819752231
2025-06-09 11:40:30,0.9979562157386925
2025-06-09 11:40:38,0.999590994766902
2025-06-09 11:40:46,0.999600624199496
2025-06-09 11:40:55,0.9995403419488142
2025-06-09 11:41:03,0.9995210569145669
2025-06-09 11:41:11,0.9995430188178236
2025-06-09 11:41:20,0.9995522057953787
2025-06-09 11:41:28,0.9995841558824887
2025-06-09 11:41:37,0.9993681585338154
2025-06-09 11:41:45,0.9993714551599546
2025-06-09 11:41:53,0.9995824425236347
2025-06-09 11:42:02,0.9995066890199713
2025-06-09 11:42:10,0.9995650926482295
2025-06-09 11:42:19,0.9994830755594148
2025-06-09 11:42:27,0.9995272700840178
2025-06-09 11:42:35,0.9995880719204052
2025-06-09 11:42:44,0.9994197716445334
2025-06-09 11:42:52,0.9995231411260607
2025-06-09 11:43:01,0.9995531009260251
2025-06-09 11:43:09,0.9995646915652093
2025-06-09 11:43:17,0.9995302423297705
2025-06-09 11:43:26,0.9995761066228325
2025-06-09 11:43:34,0.9996007696546646
2025-06-09 11:43:43,0.9995019880035821
2025-06-09 11:43:51,0.9995795536242615
2025-06-09 11:43:59,0.9995730887185276
2025-06-09 11:44:08,0.9995897373993013
2025-06-09 11:44:16,0.9982710124927742
2025-06-09 11:44:25,0.9980394053965572
2025-06-09 11:44:33,0.9979634989954711
2025-06-09 11:44:41,0.9995916402898768
2025-06-09 11:44:50,0.9995137198236623
2025-06-09 11:44:58,0.9994999624893455
2025-06-09 11:45:06,0.9995687460997583
2025-06-09 11:45:15,0.9996218274158747
2025-06-09 11:45:23,0.9994440922639075
2025-06-09 11:45:32,0.9996007632833165
2025-06-09 11:45:40,0.9995814674810858
2025-06-09 11:45:48,0.9995740489497328
2025-06-09 11:45:57,0.9995139568292364
2025-06-09 11:46:05,0.9995628655030192
2025-06-09 11:46:14,0.9994951819809819
2025-06-09 11:46:22,0.9995556515023606
2025-06-09 11:46:30,0.9995761941579733
2025-06-09 11:46:39,0.99958792307687
2025-06-09 11:46:47,0.9995094566185063
2025-06-09 11:46:56,0.9996121139515142
2025-06-09 11:47:04,0.9995933565715265
2025-06-09 11:47:12,0.999572802637384
2025-06-09 11:47:21,0.9979838193862102
2025-06-09 11:47:29,0.9980451900259755
2025-06-09 11:47:38,0.9995541393868247
2025-06-09 11:47:46,0.9995461216586192
2025-06-09 11:47:54,0.9994313873343758
2025-06-09 11:48:03,0.9995559932160752
2025-06-09 11:48:11,0.9994749445094442
2025-06-09 11:48:20,0.9980138275754347
2025-06-09 11:48:28,0.9979977886010224
2025-06-09 11:48:36,0.9995585532082977
2025-06-09 11:48:45,0.9996102158621274
2025-06-09 11:48:53,0.9996047454027853
2025-06-09 11:49:01,0.9995998443698392
2025-06-09 11:49:10,0.9978249857553755
2025-06-09 11:49:18,0.9979296678658637
2025-06-09 11:49:27,0.9993816914327452
2025-06-09 11:49:35,0.9995798339314741
2025-06-09 11:49:43,0.999564201065088
2025-06-09 11:49:52,0.9995803618579615
2025-06-09 11:50:00,0.9995616211945593
2025-06-09 11:50:09,0.9994616348705954
2025-06-09 11:50:17,0.9996072719579558
2025-06-09 11:50:25,0.999542050046358
2025-06-09 11:50:34,0.9995932398769973
2025-06-09 11:50:42,0.9995799554554401
2025-06-09 11:50:51,0.9995954531192919
2025-06-09 11:50:59,0.9995969187266268
2025-06-09 11:51:07,0.9995799840275853
2025-06-09 11:51:16,0.9995567504215148
2025-06-09 11:51:24,0.9995964626526253
2025-06-09 11:51:33,0.9993577810937161
2025-06-09 11:51:41,0.9992588679180343
2025-06-09 11:51:49,0.9995306938222261
2025-06-09 11:51:58,0.999591701239425
2025-06-09 11:52:06,0.9995550480313734
2025-06-09 11:52:14,0.99943146474295
2025-06-09 11:52:23,0.999475814160326
2025-06-09 11:52:31,0.9995198759360271
2025-06-09 11:52:40,0.999573355611689
2025-06-09 11:52:48,0.9995431809449155
2025-06-09 11:52:56,0.9979614074280047
2025-06-09 11:53:05,0.9994070967846451
2025-06-09 11:53:13,0.9993705730628921
2025-06-09 11:53:22,0.9995942182854735
2025-06-09 11:53:30,0.9995339892472821
2025-06-09 11:53:38,0.9995928095436132
2025-06-09 11:53:47,0.999583675618847
2025-06-09 11:53:55,0.9994647235162011
2025-06-09 11:54:04,0.9995838239600707
2025-06-09 11:54:12,0.9996125007410267
2025-06-09 11:54:20,0.9995911226687952
2025-06-09 11:54:29,0.9995815660514211
2025-06-09 11:54:37,0.9995606586528947
2025-06-09 11:54:46,0.9995720103368367
2025-06-09 11:54:54,0.9995936259480762
2025-06-09 11:55:02,0.9995502937706754
2025-06-09 11:55:11,0.9995786145206391
2025-06-09 11:55:19,0.9993707608160398
2025-06-09 11:55:27,0.9994384362931301
2025-06-09 11:55:36,0.9995678862707351
2025-06-09 11:55:44,0.9994972429741038
2025-06-09 11:55:53,0.9995443311753996
2025-06-09 11:56:01,0.9996194590409835
2025-06-09 11:56:09,0.9995681481970377
2025-06-09 11:56:18,0.9995585683297985
2025-06-09 11:56:26,0.9995772412828481
2025-06-09 11:56:35,0.9995614944679283
2025-06-09 11:56:43,0.9995136036089002
2025-06-09 11:56:51,0.9981192386582437
2025-06-09 11:57:00,0.9995700960640749
2025-06-09 11:57:08,0.9981156557302421
2025-06-09 11:57:17,0.9980271214744585
2025-06-09 11:57:25,0.9979990210015036
2025-06-09 11:57:33,0.9979905253824553
2025-06-09 11:57:42,0.9994919946598247
2025-06-09 11:57:50,0.9995402729841285
2025-06-09 11:57:59,0.9995128690747593
