Datetime,Stat
2025-06-09 12:01:30,153.98262008442543
2025-06-09 12:01:42,153.69169617444277
2025-06-09 12:01:51,153.9380942331627
2025-06-09 12:01:59,153.86130446242169
2025-06-09 12:02:07,153.99845106177963
2025-06-09 12:02:16,154.0151262790896
2025-06-09 12:02:24,154.15742154419422
2025-06-09 12:02:33,153.94965779408813
2025-06-09 12:02:41,153.69587403908372
2025-06-09 12:02:49,153.8211075635627
2025-06-09 12:02:58,153.75932914717123
2025-06-09 12:03:06,153.76411843579262
2025-06-09 12:03:14,153.90275615802966
2025-06-09 12:03:23,153.5388839384541
2025-06-09 12:03:31,153.9257259615697
2025-06-09 12:03:40,153.7861171294935
2025-06-09 12:03:48,153.67054460034706
2025-06-09 12:03:56,153.68809353816323
2025-06-09 12:04:05,153.55565418396145
2025-06-09 12:04:13,153.68683958100155
2025-06-09 12:04:22,153.71864755777642
2025-06-09 12:04:30,153.71167355123907
2025-06-09 12:04:38,153.57207919983193
2025-06-09 12:04:47,153.8573120178189
2025-06-09 12:04:55,153.48085992480628
2025-06-09 12:05:04,153.49140971386805
2025-06-09 12:05:12,153.4256506052334
2025-06-09 12:05:20,153.53871835535392
2025-06-09 12:05:29,153.72984829568304
2025-06-09 12:05:37,153.65252666454762
2025-06-09 12:05:46,153.49392441939563
2025-06-09 12:05:54,153.80988915171474
2025-06-09 12:06:02,153.72238858416677
2025-06-09 12:06:11,153.57217237632722
2025-06-09 12:06:19,153.70136519428343
2025-06-09 12:06:28,153.8718645987101
2025-06-09 12:06:36,153.60787276737392
2025-06-09 12:06:44,153.7371634338051
2025-06-09 12:06:53,153.7063659057021
2025-06-09 12:07:01,153.64652695134282
2025-06-09 12:07:09,153.6327512850985
2025-06-09 12:07:18,153.47034926677588
2025-06-09 12:07:26,153.56816391507164
2025-06-09 12:07:35,153.71705739945173
2025-06-09 12:07:43,153.5731489798054
2025-06-09 12:07:51,153.76890447014011
2025-06-09 12:08:00,153.40189519291744
2025-06-09 12:08:08,153.64618825074285
2025-06-09 12:08:17,153.53134251572192
2025-06-09 12:08:25,153.40624405350536
2025-06-09 12:08:33,153.69829067401588
2025-06-09 12:08:42,153.38377797510475
2025-06-09 12:08:50,153.6473227806855
2025-06-09 12:08:59,153.5301831094548
2025-06-09 12:09:07,153.3409259431064
2025-06-09 12:09:15,153.61788317817263
2025-06-09 12:09:24,153.32941013248637
2025-06-09 12:09:32,153.4801064528292
2025-06-09 12:09:41,153.47760403715074
2025-06-09 12:09:49,153.50002656364813
2025-06-09 12:09:57,153.5002111410722
2025-06-09 12:10:06,153.37329725548625
2025-06-09 12:10:14,153.4021347053349
2025-06-09 12:10:23,153.22759570460767
2025-06-09 12:10:31,153.40265015140176
2025-06-09 12:10:39,153.3876178637147
2025-06-09 12:10:48,153.2858129153028
2025-06-09 12:10:56,153.525459500961
2025-06-09 12:11:05,153.38853158289567
2025-06-09 12:11:13,153.28435502573848
2025-06-09 12:11:21,153.32267113984562
2025-06-09 12:11:30,153.38278877269477
2025-06-09 12:11:38,153.3789213304408
2025-06-09 12:11:46,153.1099866304609
2025-06-09 12:11:55,153.41778841614723
2025-06-09 12:12:03,153.3659081417136
2025-06-09 12:12:12,153.09642000176268
2025-06-09 12:12:20,153.03384320397205
2025-06-09 12:12:28,153.08505821563676
2025-06-09 12:12:37,152.92041435462139
2025-06-09 12:12:45,152.9729553029665
2025-06-09 12:12:54,153.1743828169151
2025-06-09 12:13:02,153.0769317679568
2025-06-09 12:13:10,153.11128313355664
2025-06-09 12:13:19,153.1134849854397
2025-06-09 12:13:27,152.99865560794882
2025-06-09 12:13:36,152.94494767490957
2025-06-09 12:13:44,153.30709795291233
2025-06-09 12:13:52,153.00139210172927
