Datetime,Stat
2025-06-09 11:32:56,1.7442267885131413
2025-06-09 11:33:05,1.7593529081595305
2025-06-09 11:33:13,1.7502294636268019
2025-06-09 11:33:21,1.7535362128959298
2025-06-09 11:33:30,1.7527075090058313
2025-06-09 11:33:38,1.7599895314867497
2025-06-09 11:33:47,1.754631020769592
2025-06-09 11:33:55,1.7489063714681574
2025-06-09 11:34:03,1.755197479109202
2025-06-09 11:34:12,1.7446159577829325
2025-06-09 11:34:20,1.7511492836282256
2025-06-09 11:34:29,1.7528092619906595
2025-06-09 11:34:37,1.7540050302590684
2025-06-09 11:34:45,1.8230956871386903
2025-06-09 11:34:54,1.8359752921090564
2025-06-09 11:35:02,1.8444715067667925
2025-06-09 11:35:11,1.836041419786759
2025-06-09 11:35:19,1.8372532491429396
2025-06-09 11:35:27,1.8354215316027567
2025-06-09 11:35:36,1.8256554720272433
2025-06-09 11:35:44,1.83221790787597
2025-06-09 11:35:53,1.8357069659955654
2025-06-09 11:36:01,1.8354705753995164
2025-06-09 11:36:09,1.8277686662419441
2025-06-09 11:36:18,1.8189549406189718
2025-06-09 11:36:26,1.825897588050637
2025-06-09 11:36:35,2.0206713488375128
2025-06-09 11:36:43,2.0276771554121718
2025-06-09 11:36:51,2.02135745834486
2025-06-09 11:37:00,2.029201120775536
2025-06-09 11:37:08,2.030601908520361
2025-06-09 11:37:16,2.0368900272712365
2025-06-09 11:37:25,2.043323657689478
2025-06-09 11:37:33,2.046594591697816
2025-06-09 11:37:42,2.0368099505923167
2025-06-09 11:37:50,2.0353576873903823
2025-06-09 11:37:58,2.0259844232961797
2025-06-09 11:38:07,2.034813809046269
2025-06-09 11:38:15,2.0371561332967145
2025-06-09 11:38:24,2.2518599100003938
2025-06-09 11:38:32,2.2582262982443613
2025-06-09 11:38:40,2.2295183699787593
2025-06-09 11:38:49,2.2536366436421797
2025-06-09 11:38:57,2.256664368705014
2025-06-09 11:39:06,2.236988481657865
2025-06-09 11:39:14,2.2625568036245847
2025-06-09 11:39:22,2.2457308001217227
2025-06-09 11:39:31,2.2432772342857366
2025-06-09 11:39:39,2.2462031354330643
2025-06-09 11:39:48,2.2361591876040396
2025-06-09 11:39:56,2.2761792956298015
2025-06-09 11:40:04,2.2444799253677363
2025-06-09 11:40:13,2.2570706365913527
2025-06-09 11:40:21,2.262703678183229
2025-06-09 11:40:30,2.2582116384352835
2025-06-09 11:40:38,2.251854510195412
2025-06-09 11:40:46,2.2580953873652216
2025-06-09 11:40:55,2.2459482222859375
2025-06-09 11:41:03,2.2455953942397464
2025-06-09 11:41:11,2.253885061881931
2025-06-09 11:41:20,2.249118356206809
2025-06-09 11:41:28,2.25500262128799
2025-06-09 11:41:37,2.265176512337126
2025-06-09 11:41:45,2.2597007882025473
2025-06-09 11:41:53,2.2706152017663364
2025-06-09 11:42:02,2.2459153244856367
2025-06-09 11:42:10,2.2470482275497536
2025-06-09 11:42:19,2.2799901588995013
2025-06-09 11:42:27,2.2440747987503347
2025-06-09 11:42:35,2.2329459936397953
2025-06-09 11:42:44,2.2339191496840476
2025-06-09 11:42:52,2.2457872006381985
2025-06-09 11:43:01,2.2479767165180844
2025-06-09 11:43:09,2.244147286391878
2025-06-09 11:43:17,2.243664713715839
2025-06-09 11:43:26,2.239577038672074
2025-06-09 11:43:34,2.2387211304171943
2025-06-09 11:43:43,2.238273502279905
2025-06-09 11:43:51,2.25384804570817
2025-06-09 11:43:59,2.331453924795052
2025-06-09 11:44:08,2.331707773766259
2025-06-09 11:44:16,2.3206569686333633
2025-06-09 11:44:25,2.3306593755979126
2025-06-09 11:44:33,2.3325505953301544
2025-06-09 11:44:41,2.3527759412876392
2025-06-09 11:44:50,2.314921829049002
2025-06-09 11:44:58,2.335104408577858
2025-06-09 11:45:06,2.32625828452875
2025-06-09 11:45:15,2.320897403717926
2025-06-09 11:45:23,2.3295194639017334
2025-06-09 11:45:32,2.33169873671802
2025-06-09 11:45:40,2.3312756164136808
2025-06-09 11:45:48,2.3050560198359626
2025-06-09 11:45:57,2.3210489710021456
2025-06-09 11:46:05,2.313646614656256
2025-06-09 11:46:14,2.312719089593802
2025-06-09 11:46:22,2.3073272039706616
2025-06-09 11:46:30,2.3262606484767048
2025-06-09 11:46:39,2.2984889816916256
2025-06-09 11:46:47,2.308307660292779
2025-06-09 11:46:56,2.324086560789124
2025-06-09 11:47:04,2.3200144002689465
2025-06-09 11:47:12,2.331126079861641
2025-06-09 11:47:21,2.3024944789277138
2025-06-09 11:47:29,2.2880289387302284
2025-06-09 11:47:38,2.3022225958808447
2025-06-09 11:47:46,2.310682467612497
2025-06-09 11:47:54,2.3150029899172555
2025-06-09 11:48:03,2.2943147977520697
2025-06-09 11:48:11,2.2977845710489833
2025-06-09 11:48:20,2.2951652668807343
2025-06-09 11:48:28,2.298143893893303
2025-06-09 11:48:36,2.2887218470825106
2025-06-09 11:48:45,2.295548071121986
2025-06-09 11:48:53,2.302112112724946
2025-06-09 11:49:01,2.2915135160693385
2025-06-09 11:49:10,2.299572822027679
2025-06-09 11:49:18,2.2958897524241157
2025-06-09 11:49:27,2.314299242802062
2025-06-09 11:49:35,2.3106962098555224
2025-06-09 11:49:43,2.31677724603251
2025-06-09 11:49:52,2.3366612415500416
2025-06-09 11:50:00,2.2967378662745386
2025-06-09 11:50:09,2.3077587399397457
2025-06-09 11:50:17,2.300826375225049
2025-06-09 11:50:25,2.3093343036728253
2025-06-09 11:50:34,2.3058467237091884
2025-06-09 11:50:42,2.328169932457513
2025-06-09 11:50:51,2.325658370544666
2025-06-09 11:50:59,2.3216169770479356
2025-06-09 11:51:07,2.3023742444888624
2025-06-09 11:51:16,2.3000850013862477
2025-06-09 11:51:24,2.306053969115281
2025-06-09 11:51:33,2.294111465539271
2025-06-09 11:51:41,2.309353521417961
2025-06-09 11:51:49,2.3400654273494768
2025-06-09 11:51:58,2.3100708222100135
2025-06-09 11:52:06,2.32291907627227
2025-06-09 11:52:14,2.3120732133881994
2025-06-09 11:52:23,2.3286831213874652
