Datetime,Stat
2025-06-09 11:32:56,19.42738742593726
2025-06-09 11:33:05,19.365614240440784
2025-06-09 11:33:13,19.314794933442563
2025-06-09 11:33:21,19.279292509517106
2025-06-09 11:33:30,19.35987458891323
2025-06-09 11:33:38,19.250935784633626
2025-06-09 11:33:47,19.296598791469854
2025-06-09 11:33:55,19.23485079786636
2025-06-09 11:34:03,19.233936056876384
2025-06-09 11:34:12,19.252571584006017
2025-06-09 11:34:20,19.19017016101909
2025-06-09 11:34:29,19.19636487962034
2025-06-09 11:34:37,19.185607220480026
2025-06-09 11:34:45,19.285759890332404
2025-06-09 11:34:54,19.190791482509393
2025-06-09 11:35:02,19.13608109907467
2025-06-09 11:35:11,19.15157161679616
2025-06-09 11:35:19,19.137040744034614
2025-06-09 11:35:27,19.16994757891598
2025-06-09 11:35:36,19.135145186469504
2025-06-09 11:35:44,19.130806795288265
2025-06-09 11:35:53,19.06001773506423
2025-06-09 11:36:01,19.09599523460739
2025-06-09 11:36:09,19.043784747123826
2025-06-09 11:36:18,19.04951964473564
2025-06-09 11:36:26,19.051769177035364
2025-06-09 11:36:35,19.029139356553586
2025-06-09 11:36:43,18.96970767800452
2025-06-09 11:36:51,18.948323001182896
2025-06-09 11:37:00,18.931837104733802
2025-06-09 11:37:08,18.9574977896829
2025-06-09 11:37:16,18.937192306448438
2025-06-09 11:37:25,18.978647702603155
2025-06-09 11:37:33,19.006800010446522
2025-06-09 11:37:42,18.94086120476835
2025-06-09 11:37:50,18.956604219178548
2025-06-09 11:37:58,18.931411445016582
2025-06-09 11:38:07,19.01039713955367
2025-06-09 11:38:15,19.105902847135493
2025-06-09 11:38:24,18.970297825459074
2025-06-09 11:38:32,18.99034294343079
2025-06-09 11:38:40,18.979656439344588
2025-06-09 11:38:49,19.00898874999719
2025-06-09 11:38:57,19.119910795759438
2025-06-09 11:39:06,18.9957768541886
2025-06-09 11:39:14,19.101586066890672
2025-06-09 11:39:22,19.009522273114985
2025-06-09 11:39:31,19.063931533661734
2025-06-09 11:39:39,19.06359965907586
2025-06-09 11:39:48,19.036736806813625
2025-06-09 11:39:56,19.098384899411755
2025-06-09 11:40:04,19.00448712920071
2025-06-09 11:40:13,19.09210286011699
2025-06-09 11:40:21,19.069407218532113
2025-06-09 11:40:30,19.062497832130553
2025-06-09 11:40:38,19.041746492946686
2025-06-09 11:40:46,19.07461815881979
2025-06-09 11:40:55,19.083375145501776
2025-06-09 11:41:03,19.117801968395508
2025-06-09 11:41:11,19.123819642295885
2025-06-09 11:41:20,19.08495075008782
2025-06-09 11:41:28,19.193712480135698
2025-06-09 11:41:37,19.134654761635936
2025-06-09 11:41:45,19.202085901863196
2025-06-09 11:41:53,19.081801231208296
2025-06-09 11:42:02,19.101273905118344
2025-06-09 11:42:10,19.09158565268841
2025-06-09 11:42:19,18.991964998396906
2025-06-09 11:42:27,19.089333520643827
2025-06-09 11:42:35,19.041559084402245
2025-06-09 11:42:44,19.103197585054144
2025-06-09 11:42:52,19.112313955119216
2025-06-09 11:43:01,19.227401685980105
2025-06-09 11:43:09,19.236919767786837
2025-06-09 11:43:17,19.14817934868388
2025-06-09 11:43:26,19.100094108565436
2025-06-09 11:43:34,19.09470565905129
2025-06-09 11:43:43,19.114380802902723
2025-06-09 11:43:51,19.036752053656304
2025-06-09 11:43:59,19.223446287283966
2025-06-09 11:44:08,19.085166049846674
2025-06-09 11:44:16,19.135273478690152
2025-06-09 11:44:25,19.16067777179294
2025-06-09 11:44:33,19.104337611961782
2025-06-09 11:44:41,19.14261665730169
2025-06-09 11:44:50,19.118545710001467
2025-06-09 11:44:58,19.060197569621618
2025-06-09 11:45:06,19.25256518044413
2025-06-09 11:45:15,19.104626612214364
2025-06-09 11:45:23,19.127428775944946
2025-06-09 11:45:32,19.190492294072808
2025-06-09 11:45:40,19.112709000809453
2025-06-09 11:45:48,19.164555454198872
2025-06-09 11:45:57,19.098752278996468
2025-06-09 11:46:05,19.125021564030657
2025-06-09 11:46:14,19.13316124135613
2025-06-09 11:46:22,19.12439107994652
2025-06-09 11:46:30,19.086698616961396
2025-06-09 11:46:39,19.16502090201609
2025-06-09 11:46:47,19.1107791470463
2025-06-09 11:46:56,19.16323364889649
2025-06-09 11:47:04,19.18202280826385
2025-06-09 11:47:12,19.125012500594238
2025-06-09 11:47:21,19.144383337692
2025-06-09 11:47:29,19.13044720964634
