Datetime,Stat
2025-06-09 11:32:56,231.1529871635139
2025-06-09 11:33:05,230.92997875250876
2025-06-09 11:33:13,231.05223462823778
2025-06-09 11:33:21,231.04125592950732
2025-06-09 11:33:30,231.02305729780346
2025-06-09 11:33:38,230.81717045418918
2025-06-09 11:33:47,230.9197034901008
2025-06-09 11:33:55,230.80549161601812
2025-06-09 11:34:03,230.59128461275176
2025-06-09 11:34:12,230.59387567018308
2025-06-09 11:34:20,230.76924602185133
2025-06-09 11:34:29,230.54037160762235
2025-06-09 11:34:37,230.44338661241034
2025-06-09 11:34:45,230.84220361124187
2025-06-09 11:34:54,230.56238715701045
2025-06-09 11:35:02,230.77411948436463
2025-06-09 11:35:11,230.87018747246398
2025-06-09 11:35:19,230.66087750195078
2025-06-09 11:35:27,230.64898531929393
2025-06-09 11:35:36,230.68902393534077
2025-06-09 11:35:44,230.83989165395633
2025-06-09 11:35:53,230.47496350941452
2025-06-09 11:36:01,230.47640617179198
2025-06-09 11:36:09,230.47595936214978
2025-06-09 11:36:18,230.8387971321918
2025-06-09 11:36:26,230.66833519684005
2025-06-09 11:36:35,230.18232405504648
2025-06-09 11:36:43,230.39344769740123
2025-06-09 11:36:51,230.78061814784277
2025-06-09 11:37:00,230.57472298554228
2025-06-09 11:37:08,230.88093918376092
2025-06-09 11:37:16,230.84745001875316
2025-06-09 11:37:25,230.2040881533468
2025-06-09 11:37:33,230.75168310964435
2025-06-09 11:37:42,230.7247879820035
2025-06-09 11:37:50,230.50430318892631
2025-06-09 11:37:58,230.71342972125925
2025-06-09 11:38:07,230.47467745074437
2025-06-09 11:38:15,230.43735344632373
2025-06-09 11:38:24,230.95625262324455
2025-06-09 11:38:32,229.935714625523
2025-06-09 11:38:40,230.18623122172642
2025-06-09 11:38:49,229.85772442131267
2025-06-09 11:38:57,230.0036929182852
2025-06-09 11:39:06,230.21113976309164
2025-06-09 11:39:14,229.92690975632115
2025-06-09 11:39:22,230.00947258925467
2025-06-09 11:39:31,230.03732683278648
2025-06-09 11:39:39,230.12705930724144
2025-06-09 11:39:48,230.28042652063493
2025-06-09 11:39:56,229.97307504512565
2025-06-09 11:40:04,229.9844447197331
2025-06-09 11:40:13,229.80365984769915
2025-06-09 11:40:21,229.64782635684543
2025-06-09 11:40:30,229.8292643686582
2025-06-09 11:40:38,229.85861283680686
2025-06-09 11:40:46,229.9306729274116
2025-06-09 11:40:55,229.94646258823786
2025-06-09 11:41:03,229.71404217954586
2025-06-09 11:41:11,229.67994522687846
2025-06-09 11:41:20,230.0727861965634
2025-06-09 11:41:28,229.5995836467939
2025-06-09 11:41:37,229.87357977410664
2025-06-09 11:41:45,229.74433206302402
2025-06-09 11:41:53,229.9096253229171
2025-06-09 11:42:02,230.0087065624291
2025-06-09 11:42:10,229.96573645489184
2025-06-09 11:42:19,229.8141621256529
2025-06-09 11:42:27,229.84840114286035
2025-06-09 11:42:35,229.91457700748708
2025-06-09 11:42:44,229.9357493196626
2025-06-09 11:42:52,229.86875466946321
2025-06-09 11:43:01,229.47088807597075
2025-06-09 11:43:09,229.80721913174438
2025-06-09 11:43:17,230.062925171732
2025-06-09 11:43:26,229.49513182989458
2025-06-09 11:43:34,229.92287806763636
2025-06-09 11:43:43,229.6564138485573
2025-06-09 11:43:51,229.50709374633652
2025-06-09 11:43:59,229.56302245115188
2025-06-09 11:44:08,229.65457386108568
2025-06-09 11:44:16,229.97256163765516
