Datetime,Stat
2025-06-09 11:32:56,7.1024503574584354
2025-06-09 11:33:05,7.104734802383087
2025-06-09 11:33:13,7.108501837627639
2025-06-09 11:33:21,7.117160474160242
2025-06-09 11:33:30,7.102454007334803
2025-06-09 11:33:38,7.108996895323122
2025-06-09 11:33:47,7.114686802155925
2025-06-09 11:33:55,7.126617876546277
2025-06-09 11:34:03,7.1135010184884315
2025-06-09 11:34:12,7.112943855542282
2025-06-09 11:34:20,7.116614184366124
2025-06-09 11:34:29,7.126011800597578
2025-06-09 11:34:37,7.266571467422713
2025-06-09 11:34:45,7.2686420371716345
2025-06-09 11:34:54,7.272880651784364
2025-06-09 11:35:02,7.3007753457275815
2025-06-09 11:35:11,7.271488448978323
2025-06-09 11:35:19,7.288650752432007
2025-06-09 11:35:27,7.278384857144097
2025-06-09 11:35:36,7.264945797102236
2025-06-09 11:35:44,7.282348012730743
2025-06-09 11:35:53,7.2845191914963525
2025-06-09 11:36:01,7.281463772546607
2025-06-09 11:36:09,7.29429978395139
2025-06-09 11:36:18,7.733227723763383
2025-06-09 11:36:26,7.790452444889819
2025-06-09 11:36:35,7.772872049978522
2025-06-09 11:36:43,7.7574950593391865
2025-06-09 11:36:51,7.761745823125649
2025-06-09 11:37:00,7.77925460912099
2025-06-09 11:37:08,7.755003854812209
2025-06-09 11:37:16,7.7619118950756985
2025-06-09 11:37:25,7.751260384021505
2025-06-09 11:37:33,8.257112901201737
2025-06-09 11:37:42,8.33269548251844
2025-06-09 11:37:50,8.334419636419636
2025-06-09 11:37:58,8.327933811519602
2025-06-09 11:38:07,8.302210991999791
2025-06-09 11:38:15,8.329677965825953
2025-06-09 11:38:24,8.332702199531072
2025-06-09 11:38:32,8.333758788777406
2025-06-09 11:38:40,8.327340641297821
2025-06-09 11:38:49,8.324044206949429
2025-06-09 11:38:57,8.31326671149623
2025-06-09 11:39:06,8.319082939419921
2025-06-09 11:39:14,8.56897195270077
2025-06-09 11:39:22,8.582235365786477
2025-06-09 11:39:31,8.570587893518294
2025-06-09 11:39:39,8.590926802281787
2025-06-09 11:39:48,8.570532411486884
2025-06-09 11:39:56,8.573262858995127
2025-06-09 11:40:04,8.574089894037346
2025-06-09 11:40:13,8.553943171754593
2025-06-09 11:40:21,8.560737431574548
2025-06-09 11:40:30,8.57514099613425
2025-06-09 11:40:38,8.572312707490338
2025-06-09 11:40:46,8.550800338708761
2025-06-09 11:40:55,8.57428725891369
2025-06-09 11:41:03,8.587640761895885
2025-06-09 11:41:11,8.56243493603501
2025-06-09 11:41:20,8.533511312159238
2025-06-09 11:41:28,8.540926540518795
2025-06-09 11:41:37,8.593067143502065
2025-06-09 11:41:45,8.551956710523223
2025-06-09 11:41:53,8.60911874953364
2025-06-09 11:42:02,8.571695300917478
2025-06-09 11:42:10,8.570535413286589
2025-06-09 11:42:19,8.605178274129104
2025-06-09 11:42:27,8.557812776291561
2025-06-09 11:42:35,8.60707706355249
2025-06-09 11:42:44,8.535195876134582
2025-06-09 11:42:52,8.564324897862656
2025-06-09 11:43:01,8.583999852650049
2025-06-09 11:43:09,8.36954705791135
2025-06-09 11:43:17,8.531614781616511
2025-06-09 11:43:26,8.587692003762555
2025-06-09 11:43:34,8.349733200373556
2025-06-09 11:43:43,8.39827445511144
2025-06-09 11:43:51,8.439202352677265
2025-06-09 11:43:59,8.35903353103006
2025-06-09 11:44:08,8.396070069428987
2025-06-09 11:44:16,8.350364936472166
2025-06-09 11:44:25,8.350356983544845
2025-06-09 11:44:33,8.368692177863933
