Datetime,Stat
2025-06-09 12:01:30,1.0000000000000002
2025-06-09 12:01:42,0.9998100373235433
2025-06-09 12:01:51,0.9997695224539189
2025-06-09 12:01:59,0.999767083739116
2025-06-09 12:02:07,0.9997028780917757
2025-06-09 12:02:16,0.9997646309322906
2025-06-09 12:02:24,0.999727721359974
2025-06-09 12:02:33,0.9995996831823069
2025-06-09 12:02:41,0.9996316947238428
2025-06-09 12:02:49,0.9997326667264292
2025-06-09 12:02:58,0.9997628689471171
2025-06-09 12:03:06,0.999734096639711
2025-06-09 12:03:14,0.9997497644253813
2025-06-09 12:03:23,0.9997417932533568
2025-06-09 12:03:31,0.9997905160307929
2025-06-09 12:03:40,0.999796343518719
2025-06-09 12:03:48,0.9997242107888813
2025-06-09 12:03:56,0.9996093759826769
2025-06-09 12:04:05,0.9997669308544761
2025-06-09 12:04:13,0.9996551871566445
2025-06-09 12:04:22,0.9995464973397574
2025-06-09 12:04:30,0.9996962423250145
2025-06-09 12:04:38,0.9996200957709701
2025-06-09 12:04:47,0.9996647897850124
2025-06-09 12:04:55,0.9996491715067791
2025-06-09 12:05:04,0.9996573235947221
2025-06-09 12:05:12,0.9996694067953295
2025-06-09 12:05:20,0.9995215434756723
2025-06-09 12:05:29,0.9995487037681713
2025-06-09 12:05:37,0.9996523043775278
2025-06-09 12:05:46,0.9992125596027415
2025-06-09 12:05:54,0.9995884657647894
2025-06-09 12:06:02,0.9995815665291907
2025-06-09 12:06:11,0.9993566812259267
2025-06-09 12:06:19,0.9996706371077598
2025-06-09 12:06:28,0.9992609124757234
2025-06-09 12:06:36,0.9996725271592173
2025-06-09 12:06:44,0.9993817683590738
2025-06-09 12:06:53,0.9988986470950307
2025-06-09 12:07:01,0.9996254136880894
2025-06-09 12:07:09,0.9995464558932498
2025-06-09 12:07:18,0.9995221097512457
2025-06-09 12:07:26,0.9986387374608796
2025-06-09 12:07:35,0.9989553008978634
2025-06-09 12:07:43,0.9990671745723491
2025-06-09 12:07:51,0.9995156807391248
2025-06-09 12:08:00,0.9992688614346154
2025-06-09 12:08:08,0.9994758551561365
2025-06-09 12:08:17,0.9992186084654675
2025-06-09 12:08:25,0.9994966420274922
2025-06-09 12:08:33,0.999346868251651
2025-06-09 12:08:42,0.9991028996556282
2025-06-09 12:08:50,0.9994172340395474
2025-06-09 12:08:59,0.9992479773822268
2025-06-09 12:09:07,0.9986882241117316
2025-06-09 12:09:15,0.9992350917233837
2025-06-09 12:09:24,0.9992321585056771
2025-06-09 12:09:32,0.9982495003984255
2025-06-09 12:09:41,0.9978623509757643
2025-06-09 12:09:49,0.9985783385150783
2025-06-09 12:09:57,0.9983962314456128
2025-06-09 12:10:06,0.9980349116842577
2025-06-09 12:10:14,0.9982165567056014
2025-06-09 12:10:23,0.9984073453343844
2025-06-09 12:10:31,0.9979032977341815
2025-06-09 12:10:39,0.9975422674906315
2025-06-09 12:10:48,0.9974744290884742
2025-06-09 12:10:56,0.9973983526554583
2025-06-09 12:11:05,0.9978137592172449
2025-06-09 12:11:13,0.9970108147529331
2025-06-09 12:11:21,0.9963449496903388
2025-06-09 12:11:30,0.9976065875195932
2025-06-09 12:11:38,0.9963710300308927
2025-06-09 12:11:46,0.9963855672034083
2025-06-09 12:11:55,0.996856546322884
2025-06-09 12:12:03,0.9958404582901577
2025-06-09 12:12:12,0.995423726007566
2025-06-09 12:12:20,0.9959264208993278
2025-06-09 12:12:28,0.9961869298925425
2025-06-09 12:12:37,0.9959025312897539
2025-06-09 12:12:45,0.995503922850678
2025-06-09 12:12:54,0.9955196631181878
2025-06-09 12:13:02,0.995560443571366
2025-06-09 12:13:10,0.994908431161343
2025-06-09 12:13:19,0.9954491764610902
2025-06-09 12:13:27,0.9952513149341069
2025-06-09 12:13:36,0.9941838400370463
2025-06-09 12:13:44,0.9946371567497202
2025-06-09 12:13:52,0.9949849763838465
2025-06-09 12:14:01,0.9943932946039042
2025-06-09 12:14:09,0.995224483283473
2025-06-09 12:14:17,0.9951343250662219
2025-06-09 12:14:26,0.9950299704270608
2025-06-09 12:14:34,0.9950806910169684
2025-06-09 12:14:43,0.9951192832605315
2025-06-09 12:14:51,0.9951780776919121
2025-06-09 12:14:59,0.9955849118743039
2025-06-09 12:15:08,0.9948053508531981
2025-06-09 12:15:16,0.9947357056780639
2025-06-09 12:15:25,0.9957483182807279
2025-06-09 12:15:33,0.9950296519965288
2025-06-09 12:15:41,0.9955070462883371
2025-06-09 12:15:50,0.9941081363462353
2025-06-09 12:15:58,0.9951241682773961
2025-06-09 12:16:07,0.9952660636109208
2025-06-09 12:16:15,0.9948340197744749
2025-06-09 12:16:23,0.9949732995579997
