Datetime,Stat
2025-06-09 12:01:42,5.6174316
2025-06-09 12:01:51,6.026269
2025-06-09 12:01:59,5.758005
2025-06-09 12:02:07,5.6010923
2025-06-09 12:02:16,5.4957275
2025-06-09 12:02:24,5.8148403
2025-06-09 12:02:33,5.9483333
2025-06-09 12:02:41,5.914837
2025-06-09 12:02:49,5.8686433
2025-06-09 12:02:58,5.796051
2025-06-09 12:03:06,5.963521
2025-06-09 12:03:14,5.828067
2025-06-09 12:03:23,5.6168633
2025-06-09 12:03:31,5.8364305
2025-06-09 12:03:40,5.851624
2025-06-09 12:03:48,5.984236
2025-06-09 12:03:56,5.51702
2025-06-09 12:04:05,5.938824
2025-06-09 12:04:13,5.8847322
2025-06-09 12:04:22,5.7547455
2025-06-09 12:04:30,5.7685995
2025-06-09 12:04:38,5.8627143
2025-06-09 12:04:47,5.975003
2025-06-09 12:04:55,5.7309184
2025-06-09 12:05:04,5.7896223
2025-06-09 12:05:12,5.5960474
2025-06-09 12:05:20,5.804016
2025-06-09 12:05:29,5.6849575
2025-06-09 12:05:37,5.8090672
2025-06-09 12:05:46,5.7280693
2025-06-09 12:05:54,5.7869496
2025-06-09 12:06:02,5.857156
2025-06-09 12:06:11,6.013328
2025-06-09 12:06:19,5.6680784
2025-06-09 12:06:28,5.686883
2025-06-09 12:06:36,6.0301685
2025-06-09 12:06:44,5.906843
2025-06-09 12:06:53,5.5774126
2025-06-09 12:07:01,5.818654
2025-06-09 12:07:09,5.648753
2025-06-09 12:07:18,5.864913
2025-06-09 12:07:26,5.939467
2025-06-09 12:07:35,5.7989464
2025-06-09 12:07:43,5.87702
2025-06-09 12:07:51,5.835725
2025-06-09 12:08:00,5.928898
2025-06-09 12:08:08,5.5716143
2025-06-09 12:08:17,5.670877
2025-06-09 12:08:25,5.849882
2025-06-09 12:08:33,5.789921
2025-06-09 12:08:42,5.651125
2025-06-09 12:08:50,5.748392
2025-06-09 12:08:59,5.7088633
2025-06-09 12:09:07,5.6975694
2025-06-09 12:09:15,5.6864257
2025-06-09 12:09:24,5.9137506
2025-06-09 12:09:32,5.886181
2025-06-09 12:09:41,5.839059
2025-06-09 12:09:49,5.568609
2025-06-09 12:09:57,5.9850426
2025-06-09 12:10:06,5.759837
2025-06-09 12:10:14,5.858686
2025-06-09 12:10:23,5.9216256
2025-06-09 12:10:31,5.7092237
2025-06-09 12:10:39,5.8149433
2025-06-09 12:10:48,5.79931
2025-06-09 12:10:56,5.844675
2025-06-09 12:11:05,5.748324
2025-06-09 12:11:13,5.878627
2025-06-09 12:11:21,5.8686495
2025-06-09 12:11:30,5.8738832
2025-06-09 12:11:38,5.852612
2025-06-09 12:11:46,5.8223443
2025-06-09 12:11:55,5.689726
2025-06-09 12:12:03,6.019388
2025-06-09 12:12:12,5.7999377
2025-06-09 12:12:20,5.720296
