Datetime,Stat
2025-06-09 12:01:30,393.95596
2025-06-09 12:01:42,393.72278
2025-06-09 12:01:51,393.6803
2025-06-09 12:01:59,393.99197
2025-06-09 12:02:07,393.83966
2025-06-09 12:02:16,393.86896
2025-06-09 12:02:24,393.92847
2025-06-09 12:02:33,393.81284
2025-06-09 12:02:41,393.8078
2025-06-09 12:02:49,394.05734
2025-06-09 12:02:58,393.87836
2025-06-09 12:03:06,394.05743
2025-06-09 12:03:14,394.05115
2025-06-09 12:03:23,393.70557
2025-06-09 12:03:31,393.65884
2025-06-09 12:03:40,393.89752
2025-06-09 12:03:48,393.71588
2025-06-09 12:03:56,393.6046
2025-06-09 12:04:05,393.47162
2025-06-09 12:04:13,393.2459
2025-06-09 12:04:22,393.74686
2025-06-09 12:04:30,393.4677
2025-06-09 12:04:38,393.7472
2025-06-09 12:04:47,393.59686
2025-06-09 12:04:55,393.55566
2025-06-09 12:05:04,393.59814
2025-06-09 12:05:12,393.4218
2025-06-09 12:05:20,393.91953
2025-06-09 12:05:29,393.25006
2025-06-09 12:05:37,393.41214
2025-06-09 12:05:46,393.57544
2025-06-09 12:05:54,393.35822
2025-06-09 12:06:02,393.46667
2025-06-09 12:06:11,393.02036
2025-06-09 12:06:19,393.2968
2025-06-09 12:06:28,393.61456
2025-06-09 12:06:36,393.33508
2025-06-09 12:06:44,393.58954
2025-06-09 12:06:53,393.69543
2025-06-09 12:07:01,393.30133
2025-06-09 12:07:09,393.508
2025-06-09 12:07:18,393.4135
2025-06-09 12:07:26,393.62997
2025-06-09 12:07:35,393.64325
2025-06-09 12:07:43,393.5153
2025-06-09 12:07:51,393.53607
2025-06-09 12:08:00,393.1889
2025-06-09 12:08:08,393.62466
2025-06-09 12:08:17,393.18933
2025-06-09 12:08:25,393.24988
2025-06-09 12:08:33,393.3737
2025-06-09 12:08:42,393.3059
2025-06-09 12:08:50,393.39532
2025-06-09 12:08:59,392.91638
2025-06-09 12:09:07,393.09763
2025-06-09 12:09:15,393.13214
2025-06-09 12:09:24,393.29663
2025-06-09 12:09:32,393.45975
2025-06-09 12:09:41,393.26398
2025-06-09 12:09:49,393.3098
2025-06-09 12:09:57,393.34406
2025-06-09 12:10:06,393.28235
2025-06-09 12:10:14,392.9804
2025-06-09 12:10:23,393.26276
2025-06-09 12:10:31,393.39038
2025-06-09 12:10:39,393.18527
2025-06-09 12:10:48,392.88275
2025-06-09 12:10:56,393.34344
2025-06-09 12:11:05,393.1959
2025-06-09 12:11:13,393.08386
2025-06-09 12:11:21,393.16144
2025-06-09 12:11:30,393.28232
2025-06-09 12:11:38,393.24884
2025-06-09 12:11:46,393.3033
2025-06-09 12:11:55,393.25717
2025-06-09 12:12:03,393.27792
2025-06-09 12:12:12,393.33667
2025-06-09 12:12:20,393.62238
2025-06-09 12:12:28,393.339
2025-06-09 12:12:37,393.39624
2025-06-09 12:12:45,393.55182
2025-06-09 12:12:54,393.4242
2025-06-09 12:13:02,393.1263
2025-06-09 12:13:10,393.2911
2025-06-09 12:13:19,393.12393
2025-06-09 12:13:27,393.4496
2025-06-09 12:13:36,393.38235
2025-06-09 12:13:44,393.33563
2025-06-09 12:13:52,393.58636
2025-06-09 12:14:01,393.74628
2025-06-09 12:14:09,393.5067
2025-06-09 12:14:17,393.80206
2025-06-09 12:14:26,393.53094
2025-06-09 12:14:34,393.5859
2025-06-09 12:14:43,393.24713
2025-06-09 12:14:51,393.59747
2025-06-09 12:14:59,393.29858
2025-06-09 12:15:08,393.40247
2025-06-09 12:15:16,393.3235
2025-06-09 12:15:25,393.46124
2025-06-09 12:15:33,393.58432
2025-06-09 12:15:41,393.73053
2025-06-09 12:15:50,393.50397
2025-06-09 12:15:58,393.33774
2025-06-09 12:16:07,393.84387
2025-06-09 12:16:15,393.24197
2025-06-09 12:16:23,393.35284
2025-06-09 12:16:32,393.15134
2025-06-09 12:16:40,393.64246
2025-06-09 12:16:49,393.28622
2025-06-09 12:16:57,393.4218
2025-06-09 12:17:05,393.35434
2025-06-09 12:17:14,393.3803
2025-06-09 12:17:22,393.29095
2025-06-09 12:17:30,393.3907
2025-06-09 12:17:39,393.41965
2025-06-09 12:17:47,393.37164
2025-06-09 12:17:56,393.564
2025-06-09 12:18:04,393.23514
2025-06-09 12:18:12,393.40466
2025-06-09 12:18:21,393.28928
2025-06-09 12:18:29,393.25763
2025-06-09 12:18:38,393.13
2025-06-09 12:18:46,393.45227
2025-06-09 12:18:54,393.3955
2025-06-09 12:19:03,393.4043
2025-06-09 12:19:11,393.40274
2025-06-09 12:19:20,393.2612
2025-06-09 12:19:28,393.21893
2025-06-09 12:19:36,393.18863
2025-06-09 12:19:45,393.1992
2025-06-09 12:19:53,393.44574
2025-06-09 12:20:02,393.03168
2025-06-09 12:20:10,392.91452
2025-06-09 12:20:18,393.14807
2025-06-09 12:20:27,393.1055
2025-06-09 12:20:35,392.79315
2025-06-09 12:20:44,392.96252
2025-06-09 12:20:52,393.13815
2025-06-09 12:21:00,392.83527
2025-06-09 12:21:09,393.05487
2025-06-09 12:21:17,392.93088
2025-06-09 12:21:26,393.15527
2025-06-09 12:21:34,392.88293
2025-06-09 12:21:42,393.03723
2025-06-09 12:21:51,392.88776
2025-06-09 12:21:59,392.93027
2025-06-09 12:22:07,392.8581
2025-06-09 12:22:16,393.2343
2025-06-09 12:22:24,392.72174
2025-06-09 12:22:33,392.85284
2025-06-09 12:22:41,392.97357
2025-06-09 12:22:49,393.03223
2025-06-09 12:22:58,392.93335
2025-06-09 12:23:06,392.95514
2025-06-09 12:23:15,392.96472
2025-06-09 12:23:23,392.55112
2025-06-09 12:23:31,392.7265
2025-06-09 12:23:40,393.00394
2025-06-09 12:23:48,392.84683
2025-06-09 12:23:57,392.94153
2025-06-09 12:24:05,392.5107
2025-06-09 12:24:13,392.74722
2025-06-09 12:24:22,392.97644
2025-06-09 12:24:30,392.7416
2025-06-09 12:24:39,393.06665
2025-06-09 12:24:47,393.06097
2025-06-09 12:24:55,392.87012
2025-06-09 12:25:04,392.67194
2025-06-09 12:25:12,392.94696
2025-06-09 12:25:20,392.97308
2025-06-09 12:25:29,392.80447
2025-06-09 12:25:37,392.885
2025-06-09 12:25:46,393.1045
2025-06-09 12:25:54,392.59827
2025-06-09 12:26:02,392.8648
2025-06-09 12:26:11,392.87164
2025-06-09 12:26:19,393.03265
2025-06-09 12:26:28,392.97836
2025-06-09 12:26:36,393.00067
2025-06-09 12:26:44,393.06622
2025-06-09 12:26:53,393.21466
2025-06-09 12:27:01,393.26276
2025-06-09 12:27:10,392.98694
2025-06-09 12:27:18,393.14886
2025-06-09 12:27:26,392.93332
2025-06-09 12:27:35,392.998
2025-06-09 12:27:43,393.20782
2025-06-09 12:27:52,393.02707
2025-06-09 12:28:00,392.7342
2025-06-09 12:28:08,393.28235
2025-06-09 12:28:17,393.11493
2025-06-09 12:28:25,392.9303
2025-06-09 12:28:33,393.05325
2025-06-09 12:28:42,393.18182
