Datetime,Stat
2025-06-09 11:32:56,160.63166580256075
2025-06-09 11:33:05,160.71730537712574
2025-06-09 11:33:13,160.9456312637776
2025-06-09 11:33:21,160.554240193218
2025-06-09 11:33:30,160.6276575922966
2025-06-09 11:33:38,160.56966282892972
2025-06-09 11:33:47,160.4058040007949
2025-06-09 11:33:55,160.60525139328092
2025-06-09 11:34:03,160.39854175038636
2025-06-09 11:34:12,160.76526298560202
2025-06-09 11:34:20,160.71281763259321
2025-06-09 11:34:29,160.56889704428613
2025-06-09 11:34:37,160.4960732422769
2025-06-09 11:34:45,160.41485672350973
2025-06-09 11:34:54,159.98992925973585
2025-06-09 11:35:02,160.30468771012505
2025-06-09 11:35:11,160.24271762348172
2025-06-09 11:35:19,160.17465163925442
2025-06-09 11:35:27,160.27130124472106
2025-06-09 11:35:36,159.99337801208935
2025-06-09 11:35:44,160.2674433611689
2025-06-09 11:35:53,160.22707988917898
2025-06-09 11:36:01,160.25560366770026
2025-06-09 11:36:09,160.294549691829
2025-06-09 11:36:18,160.2385881945275
2025-06-09 11:36:26,160.26465921782818
2025-06-09 11:36:35,160.6667487545149
2025-06-09 11:36:43,160.32773220189313
2025-06-09 11:36:51,160.6018345260976
2025-06-09 11:37:00,159.51291964154615
2025-06-09 11:37:08,159.49821483178178
2025-06-09 11:37:16,159.69097922879763
2025-06-09 11:37:25,159.39125341720165
2025-06-09 11:37:33,159.35989624503077
2025-06-09 11:37:42,159.57310661451217
2025-06-09 11:37:50,159.6904829065498
2025-06-09 11:37:58,159.5629859217393
2025-06-09 11:38:07,159.61092446695864
2025-06-09 11:38:15,159.33812904999047
2025-06-09 11:38:24,159.5797606211113
2025-06-09 11:38:32,159.2486630429769
2025-06-09 11:38:40,158.3980967801531
2025-06-09 11:38:49,158.62412098719213
2025-06-09 11:38:57,158.32028733441706
2025-06-09 11:39:06,158.1598554452244
2025-06-09 11:39:14,158.22726601601806
2025-06-09 11:39:22,158.21462309591544
2025-06-09 11:39:31,158.15610958813562
2025-06-09 11:39:39,158.22616643777465
2025-06-09 11:39:48,158.06481556528024
2025-06-09 11:39:56,158.0350584156482
2025-06-09 11:40:04,158.08188506711426
2025-06-09 11:40:13,158.03255916858166
2025-06-09 11:40:21,158.32514104245584
2025-06-09 11:40:30,158.12641227625252
2025-06-09 11:40:38,157.95712008622849
2025-06-09 11:40:46,158.13809570801203
2025-06-09 11:40:55,158.11104314208268
2025-06-09 11:41:03,158.07375923010142
2025-06-09 11:41:11,158.0588491652293
2025-06-09 11:41:20,157.86987529604093
2025-06-09 11:41:28,157.97318413039812
2025-06-09 11:41:37,157.8454846871546
2025-06-09 11:41:45,158.15050459117236
2025-06-09 11:41:53,157.9462786026562
2025-06-09 11:42:02,158.01336771735964
2025-06-09 11:42:10,157.98609950425833
2025-06-09 11:42:19,157.72002863193237
2025-06-09 11:42:27,158.29064454650137
2025-06-09 11:42:35,158.0384687341932
2025-06-09 11:42:44,156.9501764905512
2025-06-09 11:42:52,157.07378892802382
2025-06-09 11:43:01,156.81146012430688
2025-06-09 11:43:09,157.14810170948698
2025-06-09 11:43:17,157.0360615341423
2025-06-09 11:43:26,157.0379310636321
2025-06-09 11:43:34,156.89218877618052
2025-06-09 11:43:43,156.71894224095175
2025-06-09 11:43:51,156.80801884545008
2025-06-09 11:43:59,156.94945534835136
2025-06-09 11:44:08,157.0091453513254
2025-06-09 11:44:16,157.14913253619278
2025-06-09 11:44:25,156.89166253391488
2025-06-09 11:44:33,156.84385596648298
2025-06-09 11:44:41,156.90929523321108
2025-06-09 11:44:50,156.90308153778102
2025-06-09 11:44:58,157.1954284260892
2025-06-09 11:45:06,157.27797982322113
2025-06-09 11:45:15,156.86853717906763
2025-06-09 11:45:23,157.0674734808925
2025-06-09 11:45:32,156.79753830108803
2025-06-09 11:45:40,156.7026274555779
2025-06-09 11:45:48,156.73128974316168
2025-06-09 11:45:57,156.71266345615481
2025-06-09 11:46:05,156.89487204045503
2025-06-09 11:46:14,156.81632834241205
2025-06-09 11:46:22,156.99427865022145
2025-06-09 11:46:30,156.88367381889321
2025-06-09 11:46:39,156.88215631628
2025-06-09 11:46:47,156.94282039864288
2025-06-09 11:46:56,157.0936783643224
2025-06-09 11:47:04,157.02437401407815
2025-06-09 11:47:12,157.06380749295332
2025-06-09 11:47:21,157.05657595291018
2025-06-09 11:47:29,157.00272439858026
2025-06-09 11:47:38,156.8661003829005
2025-06-09 11:47:46,156.88777407925363
2025-06-09 11:47:54,156.95426216536305
2025-06-09 11:48:03,157.36450900192014
2025-06-09 11:48:11,157.06314876977711
2025-06-09 11:48:20,157.08936599659268
2025-06-09 11:48:28,156.78468029650537
2025-06-09 11:48:36,157.1302624270408
2025-06-09 11:48:45,156.96095098746923
2025-06-09 11:48:53,156.79797448015614
2025-06-09 11:49:01,157.30019708411965
2025-06-09 11:49:10,156.88542281601775
2025-06-09 11:49:18,156.66823312272138
2025-06-09 11:49:27,156.7797900694863
2025-06-09 11:49:35,156.88793350914403
2025-06-09 11:49:43,156.98480700988495
2025-06-09 11:49:52,157.3025073291111
2025-06-09 11:50:00,156.98995308605652
2025-06-09 11:50:09,156.82127766128932
2025-06-09 11:50:17,157.08808577042163
2025-06-09 11:50:25,156.99442857881635
2025-06-09 11:50:34,157.08493641973547
2025-06-09 11:50:42,157.1753813072302
2025-06-09 11:50:51,157.21203537433175
2025-06-09 11:50:59,156.99645723336351
2025-06-09 11:51:07,156.9966486478939
2025-06-09 11:51:16,157.29416217894826
2025-06-09 11:51:24,156.94782445069887
2025-06-09 11:51:33,157.2891492515193
2025-06-09 11:51:41,157.17283656689222
2025-06-09 11:51:49,157.11106058672806
2025-06-09 11:51:58,157.14242964414382
2025-06-09 11:52:06,156.89395830226076
2025-06-09 11:52:14,157.38627236554592
2025-06-09 11:52:23,157.27826583268904
2025-06-09 11:52:31,157.5924866239613
2025-06-09 11:52:40,157.53672328954087
2025-06-09 11:52:48,157.46615899640713
2025-06-09 11:52:56,157.62338007317751
2025-06-09 11:53:05,157.5752784950374
2025-06-09 11:53:13,157.6652552202093
2025-06-09 11:53:22,157.40690614872096
2025-06-09 11:53:30,157.49759344219422
2025-06-09 11:53:38,157.66504263894
2025-06-09 11:53:47,157.30949909346083
2025-06-09 11:53:55,157.80877226075813
2025-06-09 11:54:04,157.6872113568759
2025-06-09 11:54:12,157.4125764112345
2025-06-09 11:54:20,157.48184112540298
2025-06-09 11:54:29,157.66108744658516
2025-06-09 11:54:37,157.4654331143553
2025-06-09 11:54:46,157.5806983625219
2025-06-09 11:54:54,157.93890670830586
2025-06-09 11:55:02,157.54037535313697
2025-06-09 11:55:11,157.72058542798663
2025-06-09 11:55:19,157.265613340733
2025-06-09 11:55:27,157.61019551943298
2025-06-09 11:55:36,158.7960530695753
2025-06-09 11:55:44,158.4637135987027
2025-06-09 11:55:53,157.5164967715753
2025-06-09 11:56:01,158.26668905722875
2025-06-09 11:56:09,158.25265241675902
2025-06-09 11:56:18,158.2579718580326
2025-06-09 11:56:26,158.02599668892947
2025-06-09 11:56:35,158.1837495459435
2025-06-09 11:56:43,158.30097594438425
2025-06-09 11:56:51,158.37885475661676
2025-06-09 11:57:00,158.22180136310348
2025-06-09 11:57:08,158.27214509908487
2025-06-09 11:57:17,158.5077600270385
2025-06-09 11:57:25,158.1865433842953
2025-06-09 11:57:33,158.4483703234655
2025-06-09 11:57:42,158.32006968716192
2025-06-09 11:57:50,158.30999859345843
2025-06-09 11:57:59,158.18677438408963
2025-06-09 11:58:07,158.62772972893168
2025-06-09 11:58:15,158.22234743907944
2025-06-09 11:58:24,158.16522507748755
2025-06-09 11:58:32,158.4009404349711
2025-06-09 11:58:41,158.17574024897812
2025-06-09 11:58:49,158.15350051031527
2025-06-09 11:58:57,158.48141785395217
2025-06-09 11:59:06,157.99899897938383
2025-06-09 11:59:14,158.04544684725698
2025-06-09 11:59:22,158.33718849750818
2025-06-09 11:59:31,158.20564503966278
2025-06-09 11:59:39,158.36139027452094
2025-06-09 11:59:48,158.4003292921998
2025-06-09 11:59:56,157.14538556781434
2025-06-09 12:00:04,157.94097834010378
2025-06-09 12:00:13,157.96284408827034
2025-06-09 12:00:21,156.9563272247279
2025-06-09 12:00:30,157.0460118371517
2025-06-09 12:00:38,158.05246040444058
2025-06-09 12:00:46,157.20744056118812
2025-06-09 12:00:55,157.0959137411894
2025-06-09 12:01:03,156.9399990394991
2025-06-09 12:01:12,157.2795467301437
2025-06-09 12:01:20,156.9760343330315
2025-06-09 12:01:28,156.93494773614884
2025-06-09 12:01:37,157.0791465912475
2025-06-09 12:01:45,157.94717500265705
2025-06-09 12:01:54,156.8944700863334
2025-06-09 12:02:02,157.87520694987413
2025-06-09 12:02:10,158.0720416767991
2025-06-09 12:02:19,158.10160684096502
2025-06-09 12:02:27,158.06401552297785
2025-06-09 12:02:36,157.11127349033717
2025-06-09 12:02:44,158.0620458727785
2025-06-09 12:02:52,157.99438399285256
2025-06-09 12:03:01,158.03894117232255
2025-06-09 12:03:09,157.99711078228208
2025-06-09 12:03:17,158.37201443328092
2025-06-09 12:03:26,158.11969629735677
2025-06-09 12:03:34,158.08580910842673
2025-06-09 12:03:43,158.1231814786765
2025-06-09 12:03:51,158.0722628558502
2025-06-09 12:03:59,158.46390857627003
2025-06-09 12:04:08,158.3468763395173
2025-06-09 12:04:16,158.26230844568522
2025-06-09 12:04:25,158.5675159473576
2025-06-09 12:04:33,158.60778023936564
2025-06-09 12:04:41,158.53703123914966
2025-06-09 12:04:50,158.4687144240865
2025-06-09 12:04:58,158.69964495529587
2025-06-09 12:05:07,158.5190644852216
2025-06-09 12:05:15,158.54687970721758
2025-06-09 12:05:23,158.56484407769668
2025-06-09 12:05:32,158.65850934606686
2025-06-09 12:05:40,158.61190294848453
2025-06-09 12:05:49,158.80499898229837
2025-06-09 12:05:57,159.0316195168623
2025-06-09 12:06:05,158.5485124041531
2025-06-09 12:06:14,158.93557039016758
2025-06-09 12:06:22,159.02021959985274
2025-06-09 12:06:31,159.03691097103524
2025-06-09 12:06:39,158.78828572427477
2025-06-09 12:06:47,159.16705786947367
2025-06-09 12:06:56,158.8675932982913
2025-06-09 12:07:04,159.21684853597884
2025-06-09 12:07:12,160.30098464070602
2025-06-09 12:07:21,159.96032312794284
2025-06-09 12:07:29,160.1337196139979
2025-06-09 12:07:38,160.27542776341392
2025-06-09 12:07:46,160.3282126283765
2025-06-09 12:07:55,160.30697842175078
2025-06-09 12:08:03,160.33727048131047
2025-06-09 12:08:11,160.4568945174771
2025-06-09 12:08:20,160.37679710381053
2025-06-09 12:08:28,160.33862055303354
2025-06-09 12:08:37,160.3761723761196
2025-06-09 12:08:45,160.36524670730722
2025-06-09 12:08:53,160.53768006196782
2025-06-09 12:09:02,160.5916938142352
2025-06-09 12:09:10,160.4010282984195
2025-06-09 12:09:19,160.40972094932053
2025-06-09 12:09:27,160.42712575401328
2025-06-09 12:09:35,160.2138752208213
2025-06-09 12:09:44,161.51976436069774
2025-06-09 12:09:52,161.0683324381077
2025-06-09 12:10:00,161.3606469481318
2025-06-09 12:10:09,160.95045316278583
2025-06-09 12:10:17,161.3571736530247
2025-06-09 12:10:26,161.15860741979057
2025-06-09 12:10:34,160.99883838327077
2025-06-09 12:10:42,161.26981982738698
2025-06-09 12:10:51,161.23508856313993
2025-06-09 12:10:59,160.9918392229751
2025-06-09 12:11:08,161.10093723771402
2025-06-09 12:11:16,161.54737640215257
2025-06-09 12:11:24,161.14976621312707
2025-06-09 12:11:33,161.23158715966412
2025-06-09 12:11:41,161.12218801274025
2025-06-09 12:11:50,161.15992676220043
2025-06-09 12:11:58,161.01564489140293
2025-06-09 12:12:06,161.0410405973538
2025-06-09 12:12:15,161.20942658569567
2025-06-09 12:12:23,161.0907948937218
2025-06-09 12:12:32,161.13606479291906
2025-06-09 12:12:40,161.0453334268728
2025-06-09 12:12:48,161.08091959748643
2025-06-09 12:12:57,160.92016757689368
