Datetime,Stat
2025-06-09 12:01:42,5.617431144462898
2025-06-09 12:01:51,5.947326153411545
2025-06-09 12:01:59,5.75800509145484
2025-06-09 12:02:07,5.5336605635588985
2025-06-09 12:02:16,5.495727501343934
2025-06-09 12:02:24,5.766506196901727
2025-06-09 12:02:33,5.94833312206902
2025-06-09 12:02:41,5.620777686325873
2025-06-09 12:02:49,5.791554793321827
2025-06-09 12:02:58,5.731744003724865
2025-06-09 12:03:06,5.9139002470297815
2025-06-09 12:03:14,5.627320167191571
2025-06-09 12:03:23,5.410274599166886
2025-06-09 12:03:31,5.5134851011748545
2025-06-09 12:03:40,5.561954629985285
2025-06-09 12:03:48,5.9842358967289275
2025-06-09 12:03:56,5.359294585655238
2025-06-09 12:04:05,5.938824190292495
2025-06-09 12:04:13,5.604826542135985
2025-06-09 12:04:22,5.698316529944637
2025-06-09 12:04:30,5.4788720250514595
2025-06-09 12:04:38,5.5809571930483015
2025-06-09 12:04:47,5.975002799183129
2025-06-09 12:04:55,5.559325283830839
2025-06-09 12:05:04,5.625694934469649
2025-06-09 12:05:12,5.39632754327855
2025-06-09 12:05:20,5.605428652905436
2025-06-09 12:05:29,5.626264464965136
2025-06-09 12:05:37,5.61419290777331
2025-06-09 12:05:46,5.670915587530275
2025-06-09 12:05:54,5.557263267663693
2025-06-09 12:06:02,5.781644305616611
2025-06-09 12:06:11,5.819438074957034
2025-06-09 12:06:19,5.514276821470483
2025-06-09 12:06:28,5.516967407269437
2025-06-09 12:06:36,5.647170286670032
2025-06-09 12:06:44,5.484926050539598
2025-06-09 12:06:53,5.443892703133003
2025-06-09 12:07:01,5.762612385925424
2025-06-09 12:07:09,5.486082540599765
2025-06-09 12:07:18,5.650356674079763
2025-06-09 12:07:26,5.886592855282536
2025-06-09 12:07:35,5.58310901390199
2025-06-09 12:07:43,5.806642924513053
2025-06-09 12:07:51,5.5285517873056635
2025-06-09 12:08:00,5.928898058598854
2025-06-09 12:08:08,5.571614569984366
2025-06-09 12:08:17,5.49525389749661
2025-06-09 12:08:25,5.849882639013251
2025-06-09 12:08:33,5.735273687165237
2025-06-09 12:08:42,5.470428685708563
2025-06-09 12:08:50,5.674576543736475
2025-06-09 12:08:59,5.499435742167849
2025-06-09 12:09:07,5.477071663776188
2025-06-09 12:09:15,5.4587896478840054
2025-06-09 12:09:24,5.848220840314546
2025-06-09 12:09:32,5.818923276498182
2025-06-09 12:09:41,5.644406171120394
2025-06-09 12:09:49,5.568609083071356
2025-06-09 12:09:57,5.80103274217894
2025-06-09 12:10:06,5.49909983949986
2025-06-09 12:10:14,5.5379027741165725
2025-06-09 12:10:23,5.850274898974974
2025-06-09 12:10:31,5.546791951343613
2025-06-09 12:10:39,5.642691985179703
2025-06-09 12:10:48,5.750213165260172
2025-06-09 12:10:56,5.6276252013858725
2025-06-09 12:11:05,5.536261696324178
