Datetime,Stat
2025-06-09 12:01:30,1.8472019477796406
2025-06-09 12:01:42,1.8468714221676379
2025-06-09 12:01:51,1.848896207073067
2025-06-09 12:01:59,1.8432415744673376
2025-06-09 12:02:07,1.8442876635939864
2025-06-09 12:02:16,1.8494594741331918
2025-06-09 12:02:24,1.8507996858507427
2025-06-09 12:02:33,1.8462098845722013
2025-06-09 12:02:41,1.848921532889122
2025-06-09 12:02:49,1.8484927074221105
2025-06-09 12:02:58,1.8480787433021728
2025-06-09 12:03:06,1.852780376042654
2025-06-09 12:03:14,1.8483512742750126
2025-06-09 12:03:23,1.8525480559221643
2025-06-09 12:03:31,1.853503342347814
2025-06-09 12:03:40,1.8546432214290958
2025-06-09 12:03:48,1.8488138704568389
2025-06-09 12:03:56,1.8487373551597468
2025-06-09 12:04:05,1.8519702533612348
2025-06-09 12:04:13,1.8460804712232246
2025-06-09 12:04:22,1.8514458116715087
2025-06-09 12:04:30,1.8492666984966473
2025-06-09 12:04:38,1.853607035134285
2025-06-09 12:04:47,1.8455916499423841
2025-06-09 12:04:55,1.8490704370276916
2025-06-09 12:05:04,1.8509345894507572
2025-06-09 12:05:12,1.8472369110249263
2025-06-09 12:05:20,1.851923092297417
2025-06-09 12:05:29,1.8489597403937745
2025-06-09 12:05:37,1.8494396077335473
2025-06-09 12:05:46,1.8536096698631876
2025-06-09 12:05:54,1.8574326144031046
2025-06-09 12:06:02,1.8472690798544127
2025-06-09 12:06:11,1.852209089878352
2025-06-09 12:06:19,1.8486774680168505
2025-06-09 12:06:28,1.8486559309392083
2025-06-09 12:06:36,1.85144463277926
2025-06-09 12:06:44,1.85443748167254
2025-06-09 12:06:53,1.849713681894186
2025-06-09 12:07:01,1.8520774924563073
2025-06-09 12:07:09,1.8559566519827726
2025-06-09 12:07:18,1.84858271100914
2025-06-09 12:07:26,1.8538555752990211
2025-06-09 12:07:35,1.850158088921888
2025-06-09 12:07:43,1.8550313707501456
2025-06-09 12:07:51,1.8524384645356617
2025-06-09 12:08:00,1.8552140031104818
2025-06-09 12:08:08,1.854514805878881
2025-06-09 12:08:17,1.8558163179859566
2025-06-09 12:08:25,1.850255830964782
2025-06-09 12:08:33,1.8515616501711234
2025-06-09 12:08:42,1.8554835497202458
2025-06-09 12:08:50,1.85299376816437
2025-06-09 12:08:59,1.853205304774125
2025-06-09 12:09:07,1.8553914466778538
2025-06-09 12:09:15,1.850743040912234
2025-06-09 12:09:24,1.8548520830894208
2025-06-09 12:09:32,1.855747916869519
2025-06-09 12:09:41,1.8521690653310499
2025-06-09 12:09:49,1.853120257182038
2025-06-09 12:09:57,1.85193561189271
2025-06-09 12:10:06,1.855126625467019
2025-06-09 12:10:14,1.8573802277993412
2025-06-09 12:10:23,1.858089871229212
2025-06-09 12:10:31,1.8542844357897472
2025-06-09 12:10:39,1.8556412324077218
2025-06-09 12:10:48,1.8556364134607017
2025-06-09 12:10:56,1.860111647672917
2025-06-09 12:11:05,1.8554110504345376
2025-06-09 12:11:13,1.857259192497481
2025-06-09 12:11:21,1.861826137203658
2025-06-09 12:11:30,1.8623888061074299
2025-06-09 12:11:38,1.8573859080564565
2025-06-09 12:11:46,1.8641535443884392
2025-06-09 12:11:55,1.867588549433001
2025-06-09 12:12:03,1.864783565602818
2025-06-09 12:12:12,1.8642897092715396
2025-06-09 12:12:20,1.867315672702131
2025-06-09 12:12:28,1.8707864748538796
2025-06-09 12:12:37,1.8708978984458113
2025-06-09 12:12:45,1.8675750363611971
2025-06-09 12:12:54,1.86703867090384
2025-06-09 12:13:02,1.8706020558484875
2025-06-09 12:13:10,1.8655666681155614
2025-06-09 12:13:19,1.8711225038084311
2025-06-09 12:13:27,1.8666954339583217
2025-06-09 12:13:36,1.8706328639893597
2025-06-09 12:13:44,1.8671180436273778
2025-06-09 12:13:52,1.8725932802592373
2025-06-09 12:14:01,1.8669793029527773
2025-06-09 12:14:09,1.8673640286620978
2025-06-09 12:14:17,1.8698889435249937
2025-06-09 12:14:26,1.8722665871686353
2025-06-09 12:14:34,1.8694320923863845
2025-06-09 12:14:43,1.8704125743105289
2025-06-09 12:14:51,1.8681264569353964
2025-06-09 12:14:59,1.8699238553797715
2025-06-09 12:15:08,1.870733966003276
2025-06-09 12:15:16,1.8726536154855218
2025-06-09 12:15:25,1.868118751140309
2025-06-09 12:15:33,1.8685518545086302
2025-06-09 12:15:41,1.8703753396406242
2025-06-09 12:15:50,1.87172113539697
2025-06-09 12:15:58,1.8702801580212123
2025-06-09 12:16:07,1.8765422222512296
2025-06-09 12:16:15,1.8760194008162445
2025-06-09 12:16:23,1.8783700966810635
2025-06-09 12:16:32,1.8768607693254928
2025-06-09 12:16:40,1.8733560841376224
2025-06-09 12:16:49,1.8773187143699932
2025-06-09 12:16:57,1.87252917070166
2025-06-09 12:17:05,1.8731615350473145
2025-06-09 12:17:14,1.8743968711947527
2025-06-09 12:17:22,1.874404125867418
2025-06-09 12:17:30,1.873909093287021
2025-06-09 12:17:39,1.8719341290345017
2025-06-09 12:17:47,1.8728706689477317
2025-06-09 12:17:56,1.8780818637777479
2025-06-09 12:18:04,1.870009609565936
2025-06-09 12:18:12,1.8740667807848297
2025-06-09 12:18:21,1.8785624046011398
2025-06-09 12:18:29,1.8728084033011205
2025-06-09 12:18:38,1.872682205416889
2025-06-09 12:18:46,1.8761734485161732
2025-06-09 12:18:54,1.8761000294652659
2025-06-09 12:19:03,1.871427406056692
2025-06-09 12:19:11,1.8770320214377323
2025-06-09 12:19:20,1.87057854834128
2025-06-09 12:19:28,1.8695538897786532
2025-06-09 12:19:36,1.8681951920813686
2025-06-09 12:19:45,1.8709144119002525
2025-06-09 12:19:53,1.8669071727753908
2025-06-09 12:20:02,1.8638316239493546
2025-06-09 12:20:10,1.864984753201239
2025-06-09 12:20:18,1.8674166383671258
2025-06-09 12:20:27,1.8625185418483827
2025-06-09 12:20:35,1.8653146033180468
2025-06-09 12:20:44,1.862772331411441
2025-06-09 12:20:52,1.864199358267009
2025-06-09 12:21:00,1.8636261339377524
2025-06-09 12:21:09,1.8631812489168675
2025-06-09 12:21:17,1.8637572224353907
2025-06-09 12:21:26,1.8620777195399718
2025-06-09 12:21:34,1.8619378582254749
2025-06-09 12:21:42,1.8633564186212315
2025-06-09 12:21:51,1.8670500078065473
2025-06-09 12:21:59,1.86531884171254
2025-06-09 12:22:07,1.866126839320355
2025-06-09 12:22:16,1.865408326475075
2025-06-09 12:22:24,1.863797253264174
2025-06-09 12:22:33,1.8648377114066736
2025-06-09 12:22:41,1.8662057094753015
2025-06-09 12:22:49,1.8672942748702024
2025-06-09 12:22:58,1.8657909469385103
2025-06-09 12:23:06,1.8669145241632954
2025-06-09 12:23:15,1.8641416707335967
2025-06-09 12:23:23,1.8647283544742494
2025-06-09 12:23:31,1.8650484326288668
2025-06-09 12:23:40,1.862452481591169
2025-06-09 12:23:48,1.867453206600496
2025-06-09 12:23:57,1.8619749867631086
2025-06-09 12:24:05,1.8637477343608255
2025-06-09 12:24:13,1.8650527469666605
2025-06-09 12:24:22,1.861680418478029
2025-06-09 12:24:30,1.8621353645277692
2025-06-09 12:24:39,1.864470683975159
2025-06-09 12:24:47,1.8622738654550481
2025-06-09 12:24:55,1.8634773640745772
2025-06-09 12:25:04,1.8610619961372867
2025-06-09 12:25:12,1.860569441180501
2025-06-09 12:25:20,1.8600009144739547
2025-06-09 12:25:29,1.8614778574615904
2025-06-09 12:25:37,1.8589834729127839
2025-06-09 12:25:46,1.859580753473769
2025-06-09 12:25:54,1.8604702233747297
2025-06-09 12:26:02,1.8568039693500795
2025-06-09 12:26:11,1.8613570203614325
2025-06-09 12:26:19,1.8649960137754737
2025-06-09 12:26:28,1.8582656959341133
2025-06-09 12:26:36,1.8625000181574247
2025-06-09 12:26:44,1.8570954451172774
2025-06-09 12:26:53,1.860728141591376
2025-06-09 12:27:01,1.861651095100342
2025-06-09 12:27:10,1.8620408624507387
2025-06-09 12:27:18,1.8621943170002462
2025-06-09 12:27:26,1.8631384596298597
2025-06-09 12:27:35,1.865709261777492
2025-06-09 12:27:43,1.8666458311251493
2025-06-09 12:27:52,1.8668379769329029
2025-06-09 12:28:00,1.8661155598738342
2025-06-09 12:28:08,1.8671037020545826
2025-06-09 12:28:17,1.8701802443808981
2025-06-09 12:28:25,1.868904322125207
2025-06-09 12:28:33,1.8666968135624273
2025-06-09 12:28:42,1.8697516611918719
2025-06-09 12:28:50,1.8645863840762402
2025-06-09 12:28:59,1.8646660019806065
2025-06-09 12:29:07,1.8681678309435297
2025-06-09 12:29:15,1.8687157840784545
2025-06-09 12:29:24,1.8679573841047175
2025-06-09 12:29:32,1.8680702245453666
2025-06-09 12:29:41,1.8656861521380845
2025-06-09 12:29:49,1.872326492201596
2025-06-09 12:29:57,1.8683458006418423
2025-06-09 12:30:06,1.8664223785953435
2025-06-09 12:30:14,1.8661406537866423
2025-06-09 12:30:23,1.8731734260828743
2025-06-09 12:30:31,1.8642822079761086
2025-06-09 12:30:39,1.8718496307425863
2025-06-09 12:30:48,1.8759352752407406
2025-06-09 12:30:56,1.8661136338312323
2025-06-09 12:31:05,1.8680427495575334
2025-06-09 12:31:13,1.8684997252623727
2025-06-09 12:31:21,1.8710160113378977
2025-06-09 12:31:30,1.871672084875871
2025-06-09 12:31:38,1.8641850798122146
2025-06-09 12:31:47,1.8690077980433655
