Datetime,Stat
2025-06-09 12:01:30,229.86865
2025-06-09 12:01:42,229.69739
2025-06-09 12:01:51,229.76456
2025-06-09 12:01:59,229.82106
2025-06-09 12:02:07,229.80551
2025-06-09 12:02:16,229.81131
2025-06-09 12:02:24,229.56195
2025-06-09 12:02:33,229.73415
2025-06-09 12:02:41,230.008
2025-06-09 12:02:49,229.70636
2025-06-09 12:02:58,229.54778
2025-06-09 12:03:06,229.69144
2025-06-09 12:03:14,229.70142
2025-06-09 12:03:23,230.07208
2025-06-09 12:03:31,229.66148
2025-06-09 12:03:40,229.46735
2025-06-09 12:03:48,229.91876
2025-06-09 12:03:56,229.65529
2025-06-09 12:04:05,229.4892
2025-06-09 12:04:13,229.65352
2025-06-09 12:04:22,229.93533
2025-06-09 12:04:30,229.64505
2025-06-09 12:04:38,229.76979
2025-06-09 12:04:47,229.96042
2025-06-09 12:04:55,229.5333
2025-06-09 12:05:04,229.67581
2025-06-09 12:05:12,229.67365
2025-06-09 12:05:20,229.6778
2025-06-09 12:05:29,229.89255
2025-06-09 12:05:37,229.80185
2025-06-09 12:05:46,229.64139
2025-06-09 12:05:54,229.71507
2025-06-09 12:06:02,229.76292
2025-06-09 12:06:11,229.94818
2025-06-09 12:06:19,229.51578
2025-06-09 12:06:28,229.81438
2025-06-09 12:06:36,229.62273
2025-06-09 12:06:44,229.57379
2025-06-09 12:06:53,229.65884
2025-06-09 12:07:01,229.58351
2025-06-09 12:07:09,229.25735
2025-06-09 12:07:18,229.4905
2025-06-09 12:07:26,229.56757
2025-06-09 12:07:35,229.33499
2025-06-09 12:07:43,229.31357
2025-06-09 12:07:51,229.31436
2025-06-09 12:08:00,229.10234
2025-06-09 12:08:08,229.2389
2025-06-09 12:08:17,229.11415
2025-06-09 12:08:25,228.95059
2025-06-09 12:08:33,229.0487
2025-06-09 12:08:42,229.0984
2025-06-09 12:08:50,229.39798
2025-06-09 12:08:59,229.26485
2025-06-09 12:09:07,229.01468
2025-06-09 12:09:15,229.00496
2025-06-09 12:09:24,229.00055
2025-06-09 12:09:32,228.82256
2025-06-09 12:09:41,228.927
2025-06-09 12:09:49,229.0909
2025-06-09 12:09:57,229.19443
2025-06-09 12:10:06,229.20909
2025-06-09 12:10:14,229.21124
2025-06-09 12:10:23,229.26862
2025-06-09 12:10:31,229.46182
2025-06-09 12:10:39,229.4455
2025-06-09 12:10:48,229.569
2025-06-09 12:10:56,229.66866
2025-06-09 12:11:05,229.41641
2025-06-09 12:11:13,229.7355
2025-06-09 12:11:21,229.66313
2025-06-09 12:11:30,229.7507
2025-06-09 12:11:38,229.32077
2025-06-09 12:11:46,229.65569
2025-06-09 12:11:55,229.52176
2025-06-09 12:12:03,229.73929
2025-06-09 12:12:12,229.42926
2025-06-09 12:12:20,229.53583
2025-06-09 12:12:28,229.84575
2025-06-09 12:12:37,229.49908
2025-06-09 12:12:45,229.61914
2025-06-09 12:12:54,229.59077
2025-06-09 12:13:02,229.34056
2025-06-09 12:13:10,229.64883
2025-06-09 12:13:19,229.76392
2025-06-09 12:13:27,229.68207
2025-06-09 12:13:36,229.48831
2025-06-09 12:13:44,229.67902
2025-06-09 12:13:52,229.61047
2025-06-09 12:14:01,229.71448
2025-06-09 12:14:09,229.51485
2025-06-09 12:14:17,229.39468
2025-06-09 12:14:26,229.75572
2025-06-09 12:14:34,229.71677
2025-06-09 12:14:43,229.25433
2025-06-09 12:14:51,229.47966
2025-06-09 12:14:59,229.78873
2025-06-09 12:15:08,229.4945
2025-06-09 12:15:16,229.6336
2025-06-09 12:15:25,229.73393
2025-06-09 12:15:33,229.61986
2025-06-09 12:15:41,229.54279
2025-06-09 12:15:50,229.75607
2025-06-09 12:15:58,229.54572
2025-06-09 12:16:07,229.60654
2025-06-09 12:16:15,229.62183
2025-06-09 12:16:23,229.54721
2025-06-09 12:16:32,229.6033
2025-06-09 12:16:40,229.55157
2025-06-09 12:16:49,229.6779
2025-06-09 12:16:57,229.4243
2025-06-09 12:17:05,229.58365
2025-06-09 12:17:14,229.88231
2025-06-09 12:17:22,229.48059
2025-06-09 12:17:30,229.50003
2025-06-09 12:17:39,229.49727
2025-06-09 12:17:47,229.64172
2025-06-09 12:17:56,229.72081
2025-06-09 12:18:04,229.52367
2025-06-09 12:18:12,229.60596
2025-06-09 12:18:21,229.63934
