Datetime,Stat
2025-06-09 11:32:56,4709.324384199658
2025-06-09 11:33:05,4729.973544145043
2025-06-09 11:33:13,4698.8449960633325
2025-06-09 11:33:21,4719.859077273819
2025-06-09 11:33:30,4726.515577835158
2025-06-09 11:33:38,4713.311979922657
2025-06-09 11:33:47,4716.806024651309
2025-06-09 11:33:55,4719.426036655263
2025-06-09 11:34:03,4716.870103085943
2025-06-09 11:34:12,4724.711425861107
2025-06-09 11:34:20,4713.321351866842
2025-06-09 11:34:29,4725.224294846884
2025-06-09 11:34:37,4725.708756299097
2025-06-09 11:34:45,4709.707095268283
2025-06-09 11:34:54,4715.293524526237
2025-06-09 11:35:02,4727.900262222166
2025-06-09 11:35:11,4724.058506244297
2025-06-09 11:35:19,4728.969744630257
2025-06-09 11:35:27,4714.241640722947
2025-06-09 11:35:36,4720.1375196864365
2025-06-09 11:35:44,4726.8982413601
2025-06-09 11:35:53,4722.0607675694955
2025-06-09 11:36:01,4726.050572058372
2025-06-09 11:36:09,4716.45964668634
2025-06-09 11:36:18,4720.188981890035
2025-06-09 11:36:26,4713.327002707122
2025-06-09 11:36:35,4708.7460270548
2025-06-09 11:36:43,4721.524269454164
2025-06-09 11:36:51,4714.5783938188
2025-06-09 11:37:00,4709.858526474453
2025-06-09 11:37:08,4711.024851759573
2025-06-09 11:37:16,4703.140281038178
2025-06-09 11:37:25,4692.011445215441
2025-06-09 11:37:33,4698.647716449721
2025-06-09 11:37:42,4708.396448978085
2025-06-09 11:37:50,4705.092481267378
2025-06-09 11:37:58,4684.955667661288
2025-06-09 11:38:07,4686.689363851539
2025-06-09 11:38:15,4689.422970720312
2025-06-09 11:38:24,4687.231143785348
2025-06-09 11:38:32,4674.223080148218
2025-06-09 11:38:40,4671.695992573604
2025-06-09 11:38:49,4668.344671184845
2025-06-09 11:38:57,4678.505228593904
2025-06-09 11:39:06,4678.325146039342
2025-06-09 11:39:14,4668.9872008068105
2025-06-09 11:39:22,4665.072032040331
2025-06-09 11:39:31,4671.219501101647
2025-06-09 11:39:39,4677.655243831235
2025-06-09 11:39:48,4667.716222851637
2025-06-09 11:39:56,4669.395663315732
2025-06-09 11:40:04,4688.602924612066
2025-06-09 11:40:13,4675.144332088526
2025-06-09 11:40:21,4697.5078709326635
2025-06-09 11:40:30,4684.54534462634
2025-06-09 11:40:38,4687.46212064648
2025-06-09 11:40:46,4675.797508804371
2025-06-09 11:40:55,4697.490755199275
2025-06-09 11:41:03,4680.033774781299
2025-06-09 11:41:11,4687.132868050635
2025-06-09 11:41:20,4682.55490695561
2025-06-09 11:41:28,4688.191397635908
2025-06-09 11:41:37,4718.853825577783
2025-06-09 11:41:45,4685.034960951816
2025-06-09 11:41:53,4688.961529136017
2025-06-09 11:42:02,4671.2574417492215
2025-06-09 11:42:10,4682.942075221283
2025-06-09 11:42:19,4700.027112129297
2025-06-09 11:42:27,4695.789619397141
2025-06-09 11:42:35,4704.231830946097
2025-06-09 11:42:44,4718.055965209365
2025-06-09 11:42:52,4704.84589218923
2025-06-09 11:43:01,4729.576789875746
2025-06-09 11:43:09,4714.03034716573
2025-06-09 11:43:17,4698.819036760063
2025-06-09 11:43:26,4690.156320881954
2025-06-09 11:43:34,4694.209524345401
2025-06-09 11:43:43,4723.834386998487
2025-06-09 11:43:51,4696.798535722029
2025-06-09 11:43:59,4715.673031014836
2025-06-09 11:44:08,4726.383678151251
2025-06-09 11:44:16,4729.691972639739
2025-06-09 11:44:25,4722.772640562662
2025-06-09 11:44:33,4740.183902227586
2025-06-09 11:44:41,4754.807033213502
2025-06-09 11:44:50,4769.185123907918
2025-06-09 11:44:58,4750.011071067944
2025-06-09 11:45:06,4750.0444809195815
2025-06-09 11:45:15,4755.779103369828
2025-06-09 11:45:23,4790.910698420147
2025-06-09 11:45:32,4783.79681006151
2025-06-09 11:45:40,4771.131865837594
2025-06-09 11:45:48,4777.527949145831
2025-06-09 11:45:57,4804.572390910274
2025-06-09 11:46:05,4827.600660770424
2025-06-09 11:46:14,4801.257064322159
2025-06-09 11:46:22,4774.708587281679
2025-06-09 11:46:30,4776.956405931476
2025-06-09 11:46:39,4779.703142454115
2025-06-09 11:46:47,4816.73050068491
2025-06-09 11:46:56,4819.199436121202
2025-06-09 11:47:04,4802.413805026484
2025-06-09 11:47:12,4818.026210997807
2025-06-09 11:47:21,4819.0279381434175
2025-06-09 11:47:29,4805.180402146725
2025-06-09 11:47:38,4815.0045705830435
2025-06-09 11:47:46,4795.625027335109
2025-06-09 11:47:54,4818.689081199983
