Datetime,Stat
2025-06-09 12:01:30,310.62235505646095
2025-06-09 12:01:42,310.6591006643139
2025-06-09 12:01:51,310.76825598068535
2025-06-09 12:01:59,311.0945849257987
2025-06-09 12:02:07,310.9480013488792
2025-06-09 12:02:16,310.79272295953706
2025-06-09 12:02:24,310.7269813232124
2025-06-09 12:02:33,310.88986349944025
2025-06-09 12:02:41,310.7136795707047
2025-06-09 12:02:49,310.5744574961718
2025-06-09 12:02:58,310.94553504604846
2025-06-09 12:03:06,310.57483509834856
2025-06-09 12:03:14,310.6417118245736
2025-06-09 12:03:23,310.5951381982304
2025-06-09 12:03:31,310.3439069648739
2025-06-09 12:03:40,310.44810492312536
2025-06-09 12:03:48,310.7707749074325
2025-06-09 12:03:56,310.78691274067387
2025-06-09 12:04:05,310.42522456566803
2025-06-09 12:04:13,310.9043109039776
2025-06-09 12:04:22,310.67407592758536
2025-06-09 12:04:30,310.57794690318406
2025-06-09 12:04:38,310.6215794021264
2025-06-09 12:04:47,310.9230188233778
2025-06-09 12:04:55,310.58459087694064
2025-06-09 12:05:04,310.52398147876374
2025-06-09 12:05:12,310.6989661222324
2025-06-09 12:05:20,310.42729527968913
2025-06-09 12:05:29,310.70870728138834
2025-06-09 12:05:37,310.61844420363195
2025-06-09 12:05:46,310.3488102678675
2025-06-09 12:05:54,310.23938934504986
2025-06-09 12:06:02,310.67897788016126
2025-06-09 12:06:11,310.5542165557854
2025-06-09 12:06:19,310.7054195241071
2025-06-09 12:06:28,310.6849330365658
2025-06-09 12:06:36,310.6157103218138
2025-06-09 12:06:44,310.29902964504436
2025-06-09 12:06:53,310.6182534773834
2025-06-09 12:07:01,310.5460508335382
2025-06-09 12:07:09,310.32765248883516
2025-06-09 12:07:18,310.6451968634501
2025-06-09 12:07:26,310.4058197992854
2025-06-09 12:07:35,310.5964127779007
2025-06-09 12:07:43,310.2881712112576
2025-06-09 12:07:51,310.60075202723965
2025-06-09 12:08:00,310.5457200608216
2025-06-09 12:08:08,310.3591294661164
2025-06-09 12:08:17,310.25117513444275
2025-06-09 12:08:25,310.6100712569896
2025-06-09 12:08:33,310.28919367538765
2025-06-09 12:08:42,310.3311953083612
2025-06-09 12:08:50,310.500644443091
2025-06-09 12:08:59,310.41531105991453
2025-06-09 12:09:07,310.15598942525685
2025-06-09 12:09:15,310.5407031890936
2025-06-09 12:09:24,310.26692290231586
2025-06-09 12:09:32,310.1648453436792
2025-06-09 12:09:41,310.42737415246665
2025-06-09 12:09:49,310.7284213611856
2025-06-09 12:09:57,310.7226928991731
2025-06-09 12:10:06,310.42572698555887
2025-06-09 12:10:14,310.36545367958024
2025-06-09 12:10:23,310.0824566227384
2025-06-09 12:10:31,310.265859360341
2025-06-09 12:10:39,310.39121501659974
2025-06-09 12:10:48,310.3791672878433
2025-06-09 12:10:56,310.1872168285772
2025-06-09 12:11:05,309.9970522788353
2025-06-09 12:11:13,310.0907395139802
2025-06-09 12:11:21,309.52314810950617
2025-06-09 12:11:30,309.4687467019424
2025-06-09 12:11:38,309.69895845758805
2025-06-09 12:11:46,309.34302780025456
2025-06-09 12:11:55,309.1492213240245
2025-06-09 12:12:03,309.3900794259242
2025-06-09 12:12:12,309.4438534129598
2025-06-09 12:12:20,309.0957759088315
2025-06-09 12:12:28,308.9573005784704
2025-06-09 12:12:37,309.1318063499008
2025-06-09 12:12:45,309.36052178522965
2025-06-09 12:12:54,309.2742563908072
2025-06-09 12:13:02,309.26548213311855
2025-06-09 12:13:10,309.3986618779019
