Datetime,Stat
2025-06-09 12:01:30,1.3025979530930165
2025-06-09 12:01:42,1.299194789677398
2025-06-09 12:01:51,1.3019445556330043
2025-06-09 12:01:59,1.2955985414935132
2025-06-09 12:02:07,1.301129176192215
2025-06-09 12:02:16,1.301634473894941
2025-06-09 12:02:24,1.300772156522406
2025-06-09 12:02:33,1.2993251892756428
2025-06-09 12:02:41,1.3026223740440122
2025-06-09 12:02:49,1.3014158984038513
2025-06-09 12:02:58,1.3038417199403387
2025-06-09 12:03:06,1.3124857588980108
2025-06-09 12:03:14,1.3046366948449837
2025-06-09 12:03:23,1.306269485533508
2025-06-09 12:03:31,1.305344256912635
2025-06-09 12:03:40,1.3069461108203795
2025-06-09 12:03:48,1.311610447987781
2025-06-09 12:03:56,1.3038196293189985
2025-06-09 12:04:05,1.3126789932035372
2025-06-09 12:04:13,1.3077848192768649
2025-06-09 12:04:22,1.312638132265338
2025-06-09 12:04:30,1.3143146571156663
2025-06-09 12:04:38,1.3113623381156412
2025-06-09 12:04:47,1.3112650781803232
2025-06-09 12:04:55,1.3102636628604563
2025-06-09 12:05:04,1.3103561222739053
2025-06-09 12:05:12,1.3073108211819449
2025-06-09 12:05:20,1.3080164612757308
2025-06-09 12:05:29,1.3133739592323108
2025-06-09 12:05:37,1.306388279899286
2025-06-09 12:05:46,1.3091439851231916
2025-06-09 12:05:54,1.308830815039749
2025-06-09 12:06:02,1.304118776233394
2025-06-09 12:06:11,1.3006503553401183
2025-06-09 12:06:19,1.3051240031896647
2025-06-09 12:06:28,1.3078159030175067
2025-06-09 12:06:36,1.3088220008482683
2025-06-09 12:06:44,1.3064840491667171
2025-06-09 12:06:53,1.306779160103651
2025-06-09 12:07:01,1.3067022330723281
2025-06-09 12:07:09,1.3057980767243231
2025-06-09 12:07:18,1.3126322546113975
2025-06-09 12:07:26,1.306748587732427
2025-06-09 12:07:35,1.309273872941242
2025-06-09 12:07:43,1.3110452977995548
2025-06-09 12:07:51,1.3110600788361682
2025-06-09 12:08:00,1.3136180458851028
2025-06-09 12:08:08,1.3116901159370604
2025-06-09 12:08:17,1.3074031760524463
2025-06-09 12:08:25,1.3086788860472414
2025-06-09 12:08:33,1.3091937447997282
2025-06-09 12:08:42,1.313512089585271
2025-06-09 12:08:50,1.3094616805927748
2025-06-09 12:08:59,1.3123530606252753
2025-06-09 12:09:07,1.3091580468307145
2025-06-09 12:09:15,1.3069735398995732
2025-06-09 12:09:24,1.3068682544413086
2025-06-09 12:09:32,1.3093523092805128
2025-06-09 12:09:41,1.3074969475971896
2025-06-09 12:09:49,1.3080828861737928
2025-06-09 12:09:57,1.3101772478350195
2025-06-09 12:10:06,1.313203860198267
2025-06-09 12:10:14,1.3166812479607355
2025-06-09 12:10:23,1.3143740646703383
2025-06-09 12:10:31,1.3177012295435455
2025-06-09 12:10:39,1.3192517186676511
2025-06-09 12:10:48,1.3178412719014538
2025-06-09 12:10:56,1.3187866347269823
2025-06-09 12:11:05,1.3204052378579805
2025-06-09 12:11:13,1.3215490830833811
2025-06-09 12:11:21,1.3170923174623956
2025-06-09 12:11:30,1.3200053593568262
2025-06-09 12:11:38,1.3184729499590988
2025-06-09 12:11:46,1.3219182440149329
2025-06-09 12:11:55,1.3156135382784724
2025-06-09 12:12:03,1.322299464528057
2025-06-09 12:12:12,1.319031269723503
2025-06-09 12:12:20,1.3177157229978418
2025-06-09 12:12:28,1.3230803652592389
2025-06-09 12:12:37,1.326079146441172
2025-06-09 12:12:45,1.3202315719600808
2025-06-09 12:12:54,1.3179880172862992
2025-06-09 12:13:02,1.3209469684343071
2025-06-09 12:13:10,1.3141468371422054
2025-06-09 12:13:19,1.3204562727347318
2025-06-09 12:13:27,1.3183846755660573
2025-06-09 12:13:36,1.320647080271982
2025-06-09 12:13:44,1.3272775086425765
2025-06-09 12:13:52,1.3185262360477346
2025-06-09 12:14:01,1.3206371480638275
2025-06-09 12:14:09,1.323825906635582
2025-06-09 12:14:17,1.3179578697307708
