Datetime,Stat
2025-06-09 12:01:42,150.77920162509736
2025-06-09 12:01:51,156.2360657926202
2025-06-09 12:01:59,152.30140053430867
2025-06-09 12:02:07,147.8601320860147
2025-06-09 12:02:16,146.80256533330586
2025-06-09 12:02:24,154.3070387169223
2025-06-09 12:02:33,153.1931492050475
2025-06-09 12:02:41,154.58815236312853
2025-06-09 12:02:49,151.96285738490695
2025-06-09 12:02:58,150.64656367167717
2025-06-09 12:03:06,153.49798765343175
2025-06-09 12:03:14,151.05773058827702
2025-06-09 12:03:23,148.21030366342868
2025-06-09 12:03:31,151.99164415650242
2025-06-09 12:03:40,150.72625113253468
2025-06-09 12:03:48,155.24318428142976
2025-06-09 12:03:56,147.03250272919365
2025-06-09 12:04:05,154.82343413413432
2025-06-09 12:04:13,154.7266741756245
2025-06-09 12:04:22,151.67569572629733
2025-06-09 12:04:30,149.81743495361883
2025-06-09 12:04:38,153.36120029900943
2025-06-09 12:04:47,156.4001990624781
2025-06-09 12:04:55,151.82225721197426
2025-06-09 12:05:04,155.56644027274723
2025-06-09 12:05:12,148.65987552919555
2025-06-09 12:05:20,154.9134088731967
2025-06-09 12:05:29,148.93099894915227
2025-06-09 12:05:37,151.90662757407767
2025-06-09 12:05:46,151.6531210260664
2025-06-09 12:05:54,149.85765074938632
2025-06-09 12:06:02,153.40631700926681
2025-06-09 12:06:11,157.14637593226507
2025-06-09 12:06:19,150.33495629574017
2025-06-09 12:06:28,152.55416280638357
2025-06-09 12:06:36,156.15094648579847
2025-06-09 12:06:44,151.2886399785152
2025-06-09 12:06:53,149.04221722758717
2025-06-09 12:07:01,156.06968581685555
2025-06-09 12:07:09,152.14856759148108
2025-06-09 12:07:18,151.65337498267826
2025-06-09 12:07:26,154.81955339137173
2025-06-09 12:07:35,152.63724638868257
2025-06-09 12:07:43,152.3615601526235
2025-06-09 12:07:51,152.42236213724956
2025-06-09 12:08:00,153.05467370953207
2025-06-09 12:08:08,148.85796015129904
2025-06-09 12:08:17,148.74963375253796
2025-06-09 12:08:25,152.46336739338878
2025-06-09 12:08:33,152.27839728412852
2025-06-09 12:08:42,153.09413390606053
2025-06-09 12:08:50,150.8440381714071
2025-06-09 12:08:59,151.55733692804046
2025-06-09 12:09:07,150.589288171443
2025-06-09 12:09:15,150.76953930665266
2025-06-09 12:09:24,155.7454156148588
2025-06-09 12:09:32,155.07226329570932
2025-06-09 12:09:41,152.9123673483667
2025-06-09 12:09:49,148.38031946152762
2025-06-09 12:09:57,156.24522720031575
2025-06-09 12:10:06,150.70905256011096
2025-06-09 12:10:14,149.95132893133143
2025-06-09 12:10:23,153.68193613775395
2025-06-09 12:10:31,153.5299101638332
2025-06-09 12:10:39,152.23206360169345
2025-06-09 12:10:48,151.29010772543165
2025-06-09 12:10:56,150.6133265287941
2025-06-09 12:11:05,152.11223450526595
2025-06-09 12:11:13,153.57220088744015
2025-06-09 12:11:21,153.82030038787377
2025-06-09 12:11:30,155.84855778182123
2025-06-09 12:11:38,154.42480476588304
2025-06-09 12:11:46,154.23412436988596
2025-06-09 12:11:55,148.3521366393661
2025-06-09 12:12:03,158.89933614127352
2025-06-09 12:12:12,151.76548309691387
2025-06-09 12:12:20,148.51840347789278
2025-06-09 12:12:28,156.10016035097607
2025-06-09 12:12:37,155.209492644579
2025-06-09 12:12:45,147.02162491697308
2025-06-09 12:12:54,157.87938834485817
2025-06-09 12:13:02,153.70548645321338
2025-06-09 12:13:10,151.0225014816773
2025-06-09 12:13:19,151.41474214465984
2025-06-09 12:13:27,153.53601203707916
2025-06-09 12:13:36,158.76481625668418
2025-06-09 12:13:44,151.75928122898222
