Datetime,Stat
2025-06-09 12:01:42,1.0
2025-06-09 12:01:51,0.04169457405805588
2025-06-09 12:01:59,-0.019601456820964813
2025-06-09 12:02:07,-0.0292231235653162
2025-06-09 12:02:16,0.01928563602268696
2025-06-09 12:02:24,-0.027633145451545715
2025-06-09 12:02:33,0.02577776275575161
2025-06-09 12:02:41,0.007851391099393368
2025-06-09 12:02:49,0.03853423520922661
2025-06-09 12:02:58,-0.003553594695404172
2025-06-09 12:03:06,-0.006186393555253744
2025-06-09 12:03:14,0.002875697333365679
2025-06-09 12:03:23,-0.013953433372080326
2025-06-09 12:03:31,0.01293194480240345
2025-06-09 12:03:40,0.026128938421607018
2025-06-09 12:03:48,0.02758592739701271
2025-06-09 12:03:56,0.01134490966796875
2025-06-09 12:04:05,0.027422310784459114
2025-06-09 12:04:13,0.008181421086192131
2025-06-09 12:04:22,-0.029984986409544945
2025-06-09 12:04:30,-0.01646868884563446
2025-06-09 12:04:38,0.004187378101050854
2025-06-09 12:04:47,0.01675371266901493
2025-06-09 12:04:55,0.027641382068395615
2025-06-09 12:05:04,0.04705795645713806
2025-06-09 12:05:12,-0.007149916607886553
2025-06-09 12:05:20,0.015307076275348663
2025-06-09 12:05:29,0.005964308977127075
2025-06-09 12:05:37,0.003278630319982767
2025-06-09 12:05:46,-0.0029446701519191265
2025-06-09 12:05:54,0.009259232319891453
2025-06-09 12:06:02,-0.016135195270180702
2025-06-09 12:06:11,-0.007840564474463463
2025-06-09 12:06:19,0.021894516423344612
2025-06-09 12:06:28,0.0004235079977661371
2025-06-09 12:06:36,-0.004846950061619282
2025-06-09 12:06:44,-0.03231396898627281
2025-06-09 12:06:53,0.007833950221538544
2025-06-09 12:07:01,0.03557794168591499
2025-06-09 12:07:09,-0.01199317816644907
2025-06-09 12:07:18,0.03598922863602638
2025-06-09 12:07:26,-0.031424663960933685
2025-06-09 12:07:35,0.0009829559130594134
2025-06-09 12:07:43,0.013341754674911499
2025-06-09 12:07:51,-0.017661714926362038
2025-06-09 12:08:00,-0.03443017601966858
2025-06-09 12:08:08,0.0021714495960623026
2025-06-09 12:08:17,-0.02068493701517582
2025-06-09 12:08:25,0.0030046578031033278
2025-06-09 12:08:33,0.007597299292683601
2025-06-09 12:08:42,-0.0029877196066081524
2025-06-09 12:08:50,0.0003802752762567252
2025-06-09 12:08:59,0.04587540775537491
2025-06-09 12:09:07,-0.0008048159652389586
2025-06-09 12:09:15,-0.021943874657154083
2025-06-09 12:09:24,-0.024342847988009453
2025-06-09 12:09:32,-0.02803005650639534
2025-06-09 12:09:41,0.02343113347887993
2025-06-09 12:09:49,0.028443718329072
2025-06-09 12:09:57,0.029453493654727936
2025-06-09 12:10:06,0.016051966696977615
2025-06-09 12:10:14,0.014932481572031975
2025-06-09 12:10:23,-0.013880725018680096
2025-06-09 12:10:31,0.07040458172559738
2025-06-09 12:10:39,0.044009268283843994
2025-06-09 12:10:48,0.03562380373477936
2025-06-09 12:10:56,0.0036883556749671698
2025-06-09 12:11:05,0.03544691205024719
2025-06-09 12:11:13,0.003713041078299284
2025-06-09 12:11:21,0.008082443848252296
2025-06-09 12:11:30,0.004077404271811247
2025-06-09 12:11:38,0.02500290423631668
2025-06-09 12:11:46,0.007630864158272743
2025-06-09 12:11:55,-0.006075100973248482
2025-06-09 12:12:03,-0.0698413997888565
2025-06-09 12:12:12,0.01012868620455265
2025-06-09 12:12:20,-0.002605546498671174
2025-06-09 12:12:28,-0.008129077032208443
2025-06-09 12:12:37,-0.028226781636476517
2025-06-09 12:12:45,-0.011486809700727463
2025-06-09 12:12:54,0.042147573083639145
2025-06-09 12:13:02,0.007447892799973488
2025-06-09 12:13:10,-0.0059703015722334385
2025-06-09 12:13:19,0.028909549117088318
2025-06-09 12:13:27,-0.012328345328569412
2025-06-09 12:13:36,-0.011778503656387329
2025-06-09 12:13:44,-0.006652037613093853
2025-06-09 12:13:52,0.0278859231621027
2025-06-09 12:14:01,-0.00023219766444526613
2025-06-09 12:14:09,0.013831345364451408
2025-06-09 12:14:17,0.01274651288986206
2025-06-09 12:14:26,-0.04420112445950508
2025-06-09 12:14:34,-0.021588124334812164
2025-06-09 12:14:43,-0.032264187932014465
2025-06-09 12:14:51,-0.019915349781513214
2025-06-09 12:14:59,-0.003516613505780697
2025-06-09 12:15:08,-0.016008609905838966
2025-06-09 12:15:16,-0.03939970210194588
2025-06-09 12:15:25,0.0028907880187034607
2025-06-09 12:15:33,-0.009802011772990227
2025-06-09 12:15:41,-0.021452242508530617
2025-06-09 12:15:50,-0.008365735411643982
2025-06-09 12:15:58,-0.006481804419308901
2025-06-09 12:16:07,-0.0028302082791924477
2025-06-09 12:16:15,0.004965645726770163
2025-06-09 12:16:23,-0.03521030396223068
2025-06-09 12:16:32,-0.007466216571629047
2025-06-09 12:16:40,-0.01458643190562725
2025-06-09 12:16:49,-0.004671795759350061
2025-06-09 12:16:57,-0.0032647058833390474
2025-06-09 12:17:05,0.05095818266272545
2025-06-09 12:17:14,0.012316021136939526
2025-06-09 12:17:22,0.011805339716374874
2025-06-09 12:17:30,-0.002572318073362112
2025-06-09 12:17:39,0.006422229111194611
2025-06-09 12:17:47,-0.01974753476679325
2025-06-09 12:17:56,0.009606659412384033
2025-06-09 12:18:04,0.007604752667248249
2025-06-09 12:18:12,0.007085056975483894
2025-06-09 12:18:21,0.006818474270403385
2025-06-09 12:18:29,0.025831134989857674
2025-06-09 12:18:38,-0.027201548218727112
2025-06-09 12:18:46,0.011712118983268738
2025-06-09 12:18:54,-0.010784294456243515
2025-06-09 12:19:03,-0.0028493653517216444
2025-06-09 12:19:11,-0.02140650898218155
2025-06-09 12:19:20,-0.0029701513703912497
2025-06-09 12:19:28,-0.008675238117575645
2025-06-09 12:19:36,0.0026091821491718292
2025-06-09 12:19:45,-0.024303369224071503
2025-06-09 12:19:53,-0.03124724142253399
2025-06-09 12:20:02,0.001478480058722198
2025-06-09 12:20:10,-0.011433657258749008
2025-06-09 12:20:18,-0.016110900789499283
2025-06-09 12:20:27,-0.0035385885275900364
2025-06-09 12:20:35,-0.00024060302530415356
2025-06-09 12:20:44,-0.00839625671505928
2025-06-09 12:20:52,-0.054461318999528885
2025-06-09 12:21:00,0.020479530096054077
2025-06-09 12:21:09,-0.022188657894730568
2025-06-09 12:21:17,-0.004454128444194794
2025-06-09 12:21:26,0.003860653843730688
2025-06-09 12:21:34,-0.0010172115871682763
2025-06-09 12:21:42,0.020422570407390594
2025-06-09 12:21:51,0.026278343051671982
2025-06-09 12:21:59,0.0018979307496920228
2025-06-09 12:22:07,0.024927744641900063
2025-06-09 12:22:16,0.039561960846185684
2025-06-09 12:22:24,-0.0017224301118403673
2025-06-09 12:22:33,-0.0013722492149099708
2025-06-09 12:22:41,0.04149123281240463
2025-06-09 12:22:49,0.001398444757796824
2025-06-09 12:22:58,0.003560037584975362
2025-06-09 12:23:06,-0.00790365505963564
2025-06-09 12:23:15,-0.02431955747306347
2025-06-09 12:23:23,0.013305142521858215
2025-06-09 12:23:31,0.02430921420454979
2025-06-09 12:23:40,-0.011754188686609268
2025-06-09 12:23:48,-0.0033155842684209347
2025-06-09 12:23:57,-0.0073256706818938255
2025-06-09 12:24:05,-0.029719354584813118
2025-06-09 12:24:13,0.020473480224609375
2025-06-09 12:24:22,-0.001474856398999691
2025-06-09 12:24:30,-0.001339985174126923
2025-06-09 12:24:39,-0.00018667116819415241
2025-06-09 12:24:47,-0.007456965744495392
2025-06-09 12:24:55,0.01822507381439209
2025-06-09 12:25:04,0.007319674361497164
2025-06-09 12:25:12,0.009438516572117805
2025-06-09 12:25:20,0.026164822280406952
2025-06-09 12:25:29,-0.03479018807411194
2025-06-09 12:25:37,0.001342809060588479
2025-06-09 12:25:46,0.018521752208471298
2025-06-09 12:25:54,0.005002132151275873
2025-06-09 12:26:02,0.032931048423051834
2025-06-09 12:26:11,-0.03516703471541405
2025-06-09 12:26:19,-0.03648160398006439
2025-06-09 12:26:28,0.00663734320551157
2025-06-09 12:26:36,-0.013630892150104046
2025-06-09 12:26:44,-0.011712736450135708
2025-06-09 12:26:53,-0.018099812790751457
2025-06-09 12:27:01,0.0060104988515377045
2025-06-09 12:27:10,0.011504902504384518
2025-06-09 12:27:18,0.007142507936805487
2025-06-09 12:27:26,0.005641189869493246
2025-06-09 12:27:35,-0.010122999548912048
2025-06-09 12:27:43,-0.008723827078938484
2025-06-09 12:27:52,-0.026519974693655968
2025-06-09 12:28:00,0.009131544269621372
2025-06-09 12:28:08,-0.023506706580519676
2025-06-09 12:28:17,0.02013472653925419
2025-06-09 12:28:25,0.023240672424435616
2025-06-09 12:28:33,0.01155552826821804
2025-06-09 12:28:42,-0.021761847659945488
2025-06-09 12:28:50,0.014891852624714375
2025-06-09 12:28:59,-0.004738738760352135
2025-06-09 12:29:07,0.02397497557103634
2025-06-09 12:29:15,-0.037428341805934906
2025-06-09 12:29:24,0.005011802539229393
2025-06-09 12:29:32,-0.00841042771935463
2025-06-09 12:29:41,0.007239087950438261
2025-06-09 12:29:49,-0.01678554341197014
2025-06-09 12:29:57,0.013973347842693329
2025-06-09 12:30:06,-0.04985848814249039
2025-06-09 12:30:14,-0.007718615233898163
2025-06-09 12:30:23,0.06634268909692764
2025-06-09 12:30:31,-0.02708693966269493
2025-06-09 12:30:39,-0.02282189577817917
2025-06-09 12:30:48,-0.017675179988145828
2025-06-09 12:30:56,0.015734486281871796
2025-06-09 12:31:05,0.012240086682140827
2025-06-09 12:31:13,0.014487937092781067
2025-06-09 12:31:21,-0.01831294782459736
2025-06-09 12:31:30,-0.009205963462591171
2025-06-09 12:31:38,0.004776511341333389
2025-06-09 12:31:47,0.018283260986208916
2025-06-09 12:31:55,0.011717828921973705
2025-06-09 12:32:03,0.002495402004569769
2025-06-09 12:32:12,-0.01782018505036831
2025-06-09 12:32:20,-0.024144496768712997
2025-06-09 12:32:29,-0.004798920825123787
2025-06-09 12:32:37,0.0058091203682124615
2025-06-09 12:32:45,-0.015662336722016335
2025-06-09 12:32:54,-0.02340620942413807
2025-06-09 12:33:02,0.011072230525314808
2025-06-09 12:33:11,-0.0338292233645916
2025-06-09 12:33:19,-0.0293459203094244
2025-06-09 12:33:27,0.004164197016507387
2025-06-09 12:33:36,-0.009502367116510868
2025-06-09 12:33:44,-0.01280513871461153
2025-06-09 12:33:52,-0.007882796227931976
2025-06-09 12:34:01,0.02561892196536064
2025-06-09 12:34:09,-0.021126389503479004
2025-06-09 12:34:18,-0.007640077266842127
2025-06-09 12:34:26,0.017214974388480186
2025-06-09 12:34:34,0.042306140065193176
2025-06-09 12:34:43,-0.0016105970134958625
2025-06-09 12:34:51,0.011424207128584385
2025-06-09 12:35:00,-0.0015445576282218099
2025-06-09 12:35:08,-0.006270564626902342
2025-06-09 12:35:16,-0.007414879743009806
2025-06-09 12:35:25,-0.03504545986652374
2025-06-09 12:35:33,0.0006815239321440458
2025-06-09 12:35:42,0.02513495460152626
2025-06-09 12:35:50,-0.024392444640398026
2025-06-09 12:35:58,0.017314942553639412
2025-06-09 12:36:07,-0.015486238524317741
2025-06-09 12:36:15,0.031328197568655014
2025-06-09 12:36:24,0.014994882978498936
2025-06-09 12:36:32,0.031175361946225166
2025-06-09 12:36:40,0.010525927878916264
2025-06-09 12:36:49,0.04262654855847359
2025-06-09 12:36:57,-0.04094301536679268
2025-06-09 12:37:05,-0.012898609973490238
2025-06-09 12:37:14,0.0018620045157149434
2025-06-09 12:37:22,-0.009649970568716526
2025-06-09 12:37:31,-0.020545244216918945
2025-06-09 12:37:39,-0.0035076055210083723
2025-06-09 12:37:47,-0.01825769431889057
2025-06-09 12:37:56,0.00046947953524068
2025-06-09 12:38:04,0.019536934792995453
2025-06-09 12:38:13,0.010863395407795906
2025-06-09 12:38:21,-0.01779872179031372
2025-06-09 12:38:29,0.008574203588068485
2025-06-09 12:38:38,0.025665665045380592
2025-06-09 12:38:46,0.03180152177810669
2025-06-09 12:38:55,0.016686832532286644
2025-06-09 12:39:03,0.0008274811552837491
2025-06-09 12:39:11,0.01966877281665802
2025-06-09 12:39:20,0.0008333632722496986
2025-06-09 12:39:28,0.03536135330796242
2025-06-09 12:39:37,-0.037851978093385696
2025-06-09 12:39:45,0.019608449190855026
2025-06-09 12:39:53,-0.022185536101460457
2025-06-09 12:40:02,-0.011633905582129955
2025-06-09 12:40:10,-0.0026779717300087214
2025-06-09 12:40:19,-0.005036898888647556
2025-06-09 12:40:27,0.027122855186462402
2025-06-09 12:40:35,-0.00983668863773346
2025-06-09 12:40:44,-0.0034238880034536123
2025-06-09 12:40:52,-0.015695279464125633
2025-06-09 12:41:00,0.018741970881819725
2025-06-09 12:41:09,0.020131777971982956
2025-06-09 12:41:17,-0.020945889875292778
2025-06-09 12:41:26,-0.024844270199537277
2025-06-09 12:41:34,-0.031142257153987885
2025-06-09 12:41:42,-0.019172465428709984
2025-06-09 12:41:51,-0.03220999240875244
2025-06-09 12:41:59,0.0033047825563699007
2025-06-09 12:42:08,0.038301732391119
2025-06-09 12:42:16,-0.004115033894777298
2025-06-09 12:42:24,0.0004871379351243377
2025-06-09 12:42:33,-0.026481300592422485
2025-06-09 12:42:41,0.023624643683433533
2025-06-09 12:42:50,0.005614766851067543
2025-06-09 12:42:58,0.0062383972108364105
2025-06-09 12:43:06,-0.0035230377689003944
2025-06-09 12:43:15,-0.013208875432610512
2025-06-09 12:43:23,0.018261926248669624
2025-06-09 12:43:32,0.0020623658783733845
2025-06-09 12:43:40,-0.024557892233133316
2025-06-09 12:43:48,-0.007441328838467598
2025-06-09 12:43:57,0.0029321196489036083
2025-06-09 12:44:05,0.0049653067253530025
2025-06-09 12:44:13,0.0048220218159258366
2025-06-09 12:44:22,0.037804823368787766
2025-06-09 12:44:30,0.018620941787958145
2025-06-09 12:44:39,-0.006246716715395451
2025-06-09 12:44:47,0.02435481734573841
2025-06-09 12:44:55,-0.017598967999219894
2025-06-09 12:45:04,0.013846415095031261
2025-06-09 12:45:12,-0.003970417659729719
