Datetime,Stat
2025-06-09 12:01:30,1.0
2025-06-09 12:01:42,0.9997021769954987
2025-06-09 12:01:51,0.999700691830921
2025-06-09 12:01:59,0.9997253508376595
2025-06-09 12:02:07,0.9996639572393651
2025-06-09 12:02:16,0.9996686627467901
2025-06-09 12:02:24,0.9995931549053294
2025-06-09 12:02:33,0.9996176962045035
2025-06-09 12:02:41,0.9997010169377812
2025-06-09 12:02:49,0.9995652408249946
2025-06-09 12:02:58,0.9996930746117856
2025-06-09 12:03:06,0.9995669307765668
2025-06-09 12:03:14,0.9996055585187631
2025-06-09 12:03:23,0.9997122230814124
2025-06-09 12:03:31,0.9996632602328921
2025-06-09 12:03:40,0.9996213313966348
2025-06-09 12:03:48,0.9996545727226261
2025-06-09 12:03:56,0.9995769427500288
2025-06-09 12:04:05,0.9996174053176838
2025-06-09 12:04:13,0.9995821647455052
2025-06-09 12:04:22,0.9995087487205756
2025-06-09 12:04:30,0.9995188612327733
2025-06-09 12:04:38,0.9995717380692012
2025-06-09 12:04:47,0.9996230636045959
2025-06-09 12:04:55,0.9994065814285578
2025-06-09 12:05:04,0.9994753213498915
2025-06-09 12:05:12,0.9994851241821899
2025-06-09 12:05:20,0.9992645397195603
2025-06-09 12:05:29,0.9995570808406895
2025-06-09 12:05:37,0.9993391608837676
2025-06-09 12:05:46,0.999396324133272
2025-06-09 12:05:54,0.9994084325181273
2025-06-09 12:06:02,0.9992438743744363
2025-06-09 12:06:11,0.9994415347997876
2025-06-09 12:06:19,0.9993020055677696
2025-06-09 12:06:28,0.9994735870479647
2025-06-09 12:06:36,0.9993820063950805
2025-06-09 12:06:44,0.9992700727930081
2025-06-09 12:06:53,0.9994263976499147
2025-06-09 12:07:01,0.9996022438795886
2025-06-09 12:07:09,0.9994351972565044
2025-06-09 12:07:18,0.9994082851005679
2025-06-09 12:07:26,0.9994899166328477
2025-06-09 12:07:35,0.9995807418599892
2025-06-09 12:07:43,0.9995690170921174
2025-06-09 12:07:51,0.9995032221757879
2025-06-09 12:08:00,0.9995867444661181
2025-06-09 12:08:08,0.9996233415585035
2025-06-09 12:08:17,0.9996702499727131
2025-06-09 12:08:25,0.999632339790834
2025-06-09 12:08:33,0.9996781702780276
2025-06-09 12:08:42,0.9995201858682093
2025-06-09 12:08:50,0.9996128733792008
2025-06-09 12:08:59,0.9996720252558062
2025-06-09 12:09:07,0.9995019872435577
2025-06-09 12:09:15,0.9995434426515795
2025-06-09 12:09:24,0.9994689951785297
2025-06-09 12:09:32,0.9994542226709081
2025-06-09 12:09:41,0.999374076616455
2025-06-09 12:09:49,0.9992693908142085
2025-06-09 12:09:57,0.9990791106978585
2025-06-09 12:10:06,0.998914632235303
2025-06-09 12:10:14,0.998986065286855
2025-06-09 12:10:23,0.9985884599388878
2025-06-09 12:10:31,0.9986471877149758
2025-06-09 12:10:39,0.9981194104778414
2025-06-09 12:10:48,0.9977266429052557
2025-06-09 12:10:56,0.9974449876990453
2025-06-09 12:11:05,0.9975535059433962
2025-06-09 12:11:13,0.9968694594003437
2025-06-09 12:11:21,0.9966337646669929
2025-06-09 12:11:30,0.9963353348496639
2025-06-09 12:11:38,0.9963482039899881
2025-06-09 12:11:46,0.9964833177718407
2025-06-09 12:11:55,0.9963103971797062
2025-06-09 12:12:03,0.9963663402632739
2025-06-09 12:12:12,0.9962378083616664
2025-06-09 12:12:20,0.9959557248289339
2025-06-09 12:12:28,0.9956542979404253
2025-06-09 12:12:37,0.9953159646282075
2025-06-09 12:12:45,0.9948267637418319
2025-06-09 12:12:54,0.9952313067219528
2025-06-09 12:13:02,0.9953943630536937
2025-06-09 12:13:10,0.9953208610751654
2025-06-09 12:13:19,0.9944732276617493
2025-06-09 12:13:27,0.9950214877321355
2025-06-09 12:13:36,0.9948341692623749
2025-06-09 12:13:44,0.9944348364737142
2025-06-09 12:13:52,0.9942921674250774
2025-06-09 12:14:01,0.9948262285250858
2025-06-09 12:14:09,0.9946906322989715
2025-06-09 12:14:17,0.9950849870513384
2025-06-09 12:14:26,0.9948503404373282
2025-06-09 12:14:34,0.9949735864152608
2025-06-09 12:14:43,0.9950647482767421
2025-06-09 12:14:51,0.9951001431076792
2025-06-09 12:14:59,0.9947129518890245
2025-06-09 12:15:08,0.9941115336572796
2025-06-09 12:15:16,0.9951196256744834
2025-06-09 12:15:25,0.9944202957983489
2025-06-09 12:15:33,0.9949556173891245
2025-06-09 12:15:41,0.9939101252625949
2025-06-09 12:15:50,0.9942724280365797
2025-06-09 12:15:58,0.994094999959261
2025-06-09 12:16:07,0.9942308018583532
2025-06-09 12:16:15,0.9941103257434959
2025-06-09 12:16:23,0.9941290245063737
2025-06-09 12:16:32,0.9941275251771825
2025-06-09 12:16:40,0.9934671169440802
2025-06-09 12:16:49,0.9935417828828994
2025-06-09 12:16:57,0.9942866931659793
2025-06-09 12:17:05,0.9936885227034548
2025-06-09 12:17:14,0.9945003878598415
2025-06-09 12:17:22,0.9942505941232477
2025-06-09 12:17:30,0.9949988604695
2025-06-09 12:17:39,0.9943596341428422
2025-06-09 12:17:47,0.9942573460723806
2025-06-09 12:17:56,0.9944568177666665
2025-06-09 12:18:04,0.9943947242808409
2025-06-09 12:18:12,0.9943871020628305
2025-06-09 12:18:21,0.994614284634401
2025-06-09 12:18:29,0.9950422917704087
2025-06-09 12:18:38,0.9949719359084059
2025-06-09 12:18:46,0.9948608159468396
2025-06-09 12:18:54,0.9951202086492604
2025-06-09 12:19:03,0.9948237168468814
2025-06-09 12:19:11,0.9953996517668084
2025-06-09 12:19:20,0.9957188046094461
2025-06-09 12:19:28,0.995799723338012
2025-06-09 12:19:36,0.9955094368976507
2025-06-09 12:19:45,0.9960839248907756
2025-06-09 12:19:53,0.9961550792761233
2025-06-09 12:20:02,0.9963974420102095
2025-06-09 12:20:10,0.9966719270967642
2025-06-09 12:20:18,0.9964732578952693
2025-06-09 12:20:27,0.9967876094978408
2025-06-09 12:20:35,0.9966018172907277
2025-06-09 12:20:44,0.9969855455142507
2025-06-09 12:20:52,0.9968003647728105
2025-06-09 12:21:00,0.9973749247910982
2025-06-09 12:21:09,0.9979312239215427
2025-06-09 12:21:17,0.9970298346584722
2025-06-09 12:21:26,0.99773236775943
2025-06-09 12:21:34,0.9977695423945102
2025-06-09 12:21:42,0.9975372754366955
2025-06-09 12:21:51,0.9977027109373282
2025-06-09 12:21:59,0.9978294369543346
2025-06-09 12:22:07,0.9975629362622837
2025-06-09 12:22:16,0.9973878582664142
2025-06-09 12:22:24,0.9979102735451222
2025-06-09 12:22:33,0.9980848886686069
2025-06-09 12:22:41,0.9974365466646331
2025-06-09 12:22:49,0.9975594477382173
2025-06-09 12:22:58,0.9975035360699259
2025-06-09 12:23:06,0.9977949812372873
2025-06-09 12:23:15,0.9977006505343109
2025-06-09 12:23:23,0.9981052946870724
2025-06-09 12:23:31,0.9984235108964252
2025-06-09 12:23:40,0.9981626899890587
2025-06-09 12:23:48,0.9986692917529696
2025-06-09 12:23:57,0.9988391346048155
2025-06-09 12:24:05,0.9981019049261575
2025-06-09 12:24:13,0.9988504977512109
2025-06-09 12:24:22,0.9987215243612203
2025-06-09 12:24:30,0.9987769732868136
2025-06-09 12:24:39,0.9991886521367964
2025-06-09 12:24:47,0.9992377556139002
2025-06-09 12:24:55,0.9991610555179008
2025-06-09 12:25:04,0.9994168287807054
2025-06-09 12:25:12,0.9995458405082087
2025-06-09 12:25:20,0.999532092696064
2025-06-09 12:25:29,0.9995374489903897
2025-06-09 12:25:37,0.9995585574586145
2025-06-09 12:25:46,0.99963791517153
2025-06-09 12:25:54,0.9996579503717234
2025-06-09 12:26:02,0.99964518665368
2025-06-09 12:26:11,0.9996076559743844
2025-06-09 12:26:19,0.9995982040220469
2025-06-09 12:26:28,0.9996547233026507
2025-06-09 12:26:36,0.9996691179266528
2025-06-09 12:26:44,0.9996140776595893
2025-06-09 12:26:53,0.9996670927722573
2025-06-09 12:27:01,0.999492080918554
2025-06-09 12:27:10,0.999527465037355
2025-06-09 12:27:18,0.9994908618724132
2025-06-09 12:27:26,0.9994643507474043
2025-06-09 12:27:35,0.9995212849316779
2025-06-09 12:27:43,0.9995388599778893
2025-06-09 12:27:52,0.9994159916791268
2025-06-09 12:28:00,0.9995393508385093
2025-06-09 12:28:08,0.9993592520632697
2025-06-09 12:28:17,0.99928304049401
2025-06-09 12:28:25,0.9993545170535812
2025-06-09 12:28:33,0.9992995088431611
2025-06-09 12:28:42,0.9992740828959898
2025-06-09 12:28:50,0.9992387532256367
2025-06-09 12:28:59,0.9993129636480678
2025-06-09 12:29:07,0.9992692617260396
2025-06-09 12:29:15,0.9989572631899909
2025-06-09 12:29:24,0.9991340289889398
2025-06-09 12:29:32,0.9993630537279141
2025-06-09 12:29:41,0.9993412470074006
2025-06-09 12:29:49,0.9993656987278334
2025-06-09 12:29:57,0.9992793290534545
2025-06-09 12:30:06,0.9993071327775886
2025-06-09 12:30:14,0.9993129083951122
2025-06-09 12:30:23,0.9993716931497102
2025-06-09 12:30:31,0.9991437503224402
2025-06-09 12:30:39,0.9987261484982277
2025-06-09 12:30:48,0.9992048236832398
2025-06-09 12:30:56,0.9992541277858712
2025-06-09 12:31:05,0.9991911461758395
2025-06-09 12:31:13,0.999188245860299
2025-06-09 12:31:21,0.9991803812945588
2025-06-09 12:31:30,0.9992481718877242
2025-06-09 12:31:38,0.9992488691969693
2025-06-09 12:31:47,0.9992565047859499
2025-06-09 12:31:55,0.9993771050229023
2025-06-09 12:32:03,0.9988949829937387
2025-06-09 12:32:12,0.998939129293014
2025-06-09 12:32:20,0.9981371511042644
2025-06-09 12:32:29,0.9986162478314159
2025-06-09 12:32:37,0.9983916442678615
2025-06-09 12:32:45,0.998731322421693
2025-06-09 12:32:54,0.9982564209650806
2025-06-09 12:33:02,0.9981691692525948
2025-06-09 12:33:11,0.9982531631473537
2025-06-09 12:33:19,0.9986914544955136
2025-06-09 12:33:27,0.997999164607597
2025-06-09 12:33:36,0.9975584147808988
2025-06-09 12:33:44,0.9978552893685212
2025-06-09 12:33:52,0.9974626611008385
2025-06-09 12:34:01,0.9977823973996612
2025-06-09 12:34:09,0.9978839520741252
2025-06-09 12:34:18,0.9981750038556341
2025-06-09 12:34:26,0.9977500898043198
2025-06-09 12:34:34,0.9981014335972559
2025-06-09 12:34:43,0.9977884001568161
2025-06-09 12:34:51,0.9981108562477531
2025-06-09 12:35:00,0.9985326615428062
2025-06-09 12:35:08,0.9987450436670554
2025-06-09 12:35:16,0.9988158582925711
2025-06-09 12:35:25,0.9983924619655316
2025-06-09 12:35:33,0.9989896490979147
2025-06-09 12:35:42,0.9984942757686035
2025-06-09 12:35:50,0.9982486708200636
2025-06-09 12:35:58,0.9986976940141856
2025-06-09 12:36:07,0.998714993450295
2025-06-09 12:36:15,0.9990903535409648
2025-06-09 12:36:24,0.9991742666408435
2025-06-09 12:36:32,0.9990133847979381
2025-06-09 12:36:40,0.9990552038000446
2025-06-09 12:36:49,0.9991253917697236
2025-06-09 12:36:57,0.9995063418750803
2025-06-09 12:37:05,0.9993071786520679
2025-06-09 12:37:14,0.9994715854099951
2025-06-09 12:37:22,0.9993721180850107
2025-06-09 12:37:31,0.9995112028926812
2025-06-09 12:37:39,0.9995484202937527
2025-06-09 12:37:47,0.9995347338391416
2025-06-09 12:37:56,0.9995899587560666
2025-06-09 12:38:04,0.999569606514648
2025-06-09 12:38:13,0.9995816826673601
2025-06-09 12:38:21,0.999584908518692
2025-06-09 12:38:29,0.9994349058630354
2025-06-09 12:38:38,0.9992085268631299
2025-06-09 12:38:46,0.9993372765778566
2025-06-09 12:38:55,0.9992404927237608
2025-06-09 12:39:03,0.9986274424308071
2025-06-09 12:39:11,0.998232985424615
2025-06-09 12:39:20,0.9985681599521866
2025-06-09 12:39:28,0.9988029609625888
2025-06-09 12:39:37,0.9986272316250709
2025-06-09 12:39:45,0.9988147769697581
2025-06-09 12:39:53,0.9976876969665126
2025-06-09 12:40:02,0.9985384293053343
2025-06-09 12:40:10,0.9980703209219486
2025-06-09 12:40:19,0.9982380992567192
2025-06-09 12:40:27,0.9983146511180344
2025-06-09 12:40:35,0.9984604066816618
2025-06-09 12:40:44,0.9988242633447527
2025-06-09 12:40:52,0.9979800231101656
2025-06-09 12:41:00,0.9985378992681191
2025-06-09 12:41:09,0.9988779949932048
2025-06-09 12:41:17,0.9985774172731664
2025-06-09 12:41:26,0.9984178022305771
2025-06-09 12:41:34,0.9991347220842
2025-06-09 12:41:42,0.9989385622467917
2025-06-09 12:41:51,0.998970006141047
2025-06-09 12:41:59,0.9992322349231758
2025-06-09 12:42:08,0.9993028614960239
2025-06-09 12:42:16,0.9991298608498741
2025-06-09 12:42:24,0.9994580038691614
2025-06-09 12:42:33,0.998979142177375
2025-06-09 12:42:41,0.999134144350304
2025-06-09 12:42:50,0.9992875680121246
2025-06-09 12:42:58,0.9994586460190429
2025-06-09 12:43:06,0.9993302556317026
2025-06-09 12:43:15,0.999202450285923
2025-06-09 12:43:23,0.9992998220167185
2025-06-09 12:43:32,0.9993479946802735
2025-06-09 12:43:40,0.9994547032293694
2025-06-09 12:43:48,0.9993477939223555
2025-06-09 12:43:57,0.9989562972751954
2025-06-09 12:44:05,0.9994220441745139
2025-06-09 12:44:13,0.9994476445580275
2025-06-09 12:44:22,0.9993765979505536
2025-06-09 12:44:30,0.9992434638156386
2025-06-09 12:44:39,0.9995616491906885
2025-06-09 12:44:47,0.9992128676294608
2025-06-09 12:44:55,0.999300850129153
2025-06-09 12:45:04,0.9992782360206186
2025-06-09 12:45:12,0.9990499255534332
2025-06-09 12:45:21,0.9988821805598834
2025-06-09 12:45:29,0.9985337775069029
2025-06-09 12:45:37,0.9985726988206585
2025-06-09 12:45:46,0.9977745058002359
2025-06-09 12:45:54,0.9969956150428231
2025-06-09 12:46:03,0.997081330878577
2025-06-09 12:46:11,0.9969939237680016
2025-06-09 12:46:19,0.9967684542145102
2025-06-09 12:46:28,0.9968237497898342
2025-06-09 12:46:36,0.9966414290975257
2025-06-09 12:46:45,0.9967708893881423
2025-06-09 12:46:53,0.9964766082609355
2025-06-09 12:47:01,0.9967628904260846
2025-06-09 12:47:10,0.9967446938549177
2025-06-09 12:47:18,0.9968449643357634
2025-06-09 12:47:26,0.996634658280781
2025-06-09 12:47:35,0.9966082584126764
2025-06-09 12:47:43,0.9966855801156781
2025-06-09 12:47:52,0.9970134463530966
2025-06-09 12:48:00,0.9967987680677736
2025-06-09 12:48:08,0.9967434726042703
2025-06-09 12:48:17,0.996890194691227
2025-06-09 12:48:25,0.9977187272897368
2025-06-09 12:48:34,0.9970357673073375
2025-06-09 12:48:42,0.9974563461739762
2025-06-09 12:48:50,0.997637493156334
2025-06-09 12:48:59,0.9983463621626912
2025-06-09 12:49:07,0.9987809725099587
2025-06-09 12:49:16,0.9990024929966087
2025-06-09 12:49:24,0.9992135033791357
2025-06-09 12:49:32,0.9993981599329256
2025-06-09 12:49:41,0.9993425559955225
2025-06-09 12:49:49,0.9995412834741726
2025-06-09 12:49:58,0.9995495756965778
2025-06-09 12:50:06,0.9995853230495582
2025-06-09 12:50:14,0.9996019773289996
2025-06-09 12:50:23,0.9994476504692019
2025-06-09 12:50:31,0.9992749597854583
2025-06-09 12:50:39,0.9986146619159793
2025-06-09 12:50:48,0.998673454079335
2025-06-09 12:50:56,0.9983326846575629
2025-06-09 12:51:05,0.998092561544385
2025-06-09 12:51:13,0.998034472589181
2025-06-09 12:51:21,0.9978496592222489
2025-06-09 12:51:30,0.9973757538162188
2025-06-09 12:51:38,0.9969782322677376
2025-06-09 12:51:47,0.9964009487684469
2025-06-09 12:51:55,0.9965513409251917
2025-06-09 12:52:03,0.9970258731691174
2025-06-09 12:52:12,0.9965296872341842
