Datetime,Stat
2025-06-09 12:01:30,18.561972327650928
2025-06-09 12:01:42,18.57256948743066
2025-06-09 12:01:51,18.537168439013648
2025-06-09 12:01:59,18.53075131578005
2025-06-09 12:02:07,18.582213037574245
2025-06-09 12:02:16,18.562526582374716
2025-06-09 12:02:24,18.578100984942196
2025-06-09 12:02:33,18.560391328513727
2025-06-09 12:02:41,18.54079084079878
2025-06-09 12:02:49,18.523660246117313
2025-06-09 12:02:58,18.551475846695002
2025-06-09 12:03:06,18.553872390493712
2025-06-09 12:03:14,18.615779929833877
2025-06-09 12:03:23,18.552542389274453
2025-06-09 12:03:31,18.55655083709013
2025-06-09 12:03:40,18.568707921039298
2025-06-09 12:03:48,18.56585291287222
2025-06-09 12:03:56,18.577357802568145
2025-06-09 12:04:05,18.59122748101668
2025-06-09 12:04:13,18.533728579593102
2025-06-09 12:04:22,18.52097709686505
2025-06-09 12:04:30,18.5298858309519
2025-06-09 12:04:38,18.56361861483768
2025-06-09 12:04:47,18.514901787862808
2025-06-09 12:04:55,18.570446653910842
2025-06-09 12:05:04,18.541063097379087
2025-06-09 12:05:12,18.550915486121376
2025-06-09 12:05:20,18.54653946866788
2025-06-09 12:05:29,18.54010680780545
2025-06-09 12:05:37,18.512209399461337
2025-06-09 12:05:46,18.539356289229143
2025-06-09 12:05:54,18.598537706095783
2025-06-09 12:06:02,18.535854830785798
2025-06-09 12:06:11,18.580473879380616
2025-06-09 12:06:19,18.538688762443535
2025-06-09 12:06:28,18.554306490706306
2025-06-09 12:06:36,18.54741632326958
2025-06-09 12:06:44,18.588859112574408
2025-06-09 12:06:53,18.549564053638168
2025-06-09 12:07:01,18.57243607385292
2025-06-09 12:07:09,18.53769058577839
2025-06-09 12:07:18,18.597335891317975
2025-06-09 12:07:26,18.57574392804451
2025-06-09 12:07:35,18.58223125795934
2025-06-09 12:07:43,18.56819873614788
2025-06-09 12:07:51,18.624157236083153
2025-06-09 12:08:00,18.59449902949656
2025-06-09 12:08:08,18.6205645285615
2025-06-09 12:08:17,18.642402006559195
2025-06-09 12:08:25,18.591790483250886
2025-06-09 12:08:33,18.577164219690964
2025-06-09 12:08:42,18.566540894994574
2025-06-09 12:08:50,18.611204503665757
2025-06-09 12:08:59,18.606678595100746
2025-06-09 12:09:07,18.628506268226083
2025-06-09 12:09:15,18.570836035997935
2025-06-09 12:09:24,18.570464130631105
2025-06-09 12:09:32,18.614158739568737
2025-06-09 12:09:41,18.54046207866301
2025-06-09 12:09:49,18.533677132542703
2025-06-09 12:09:57,18.552716033125517
2025-06-09 12:10:06,18.591033840761643
2025-06-09 12:10:14,18.598888750657004
2025-06-09 12:10:23,18.575953931414883
2025-06-09 12:10:31,18.552183399938748
2025-06-09 12:10:39,18.569120781433114
2025-06-09 12:10:48,18.517256685722337
2025-06-09 12:10:56,18.526818827387565
2025-06-09 12:11:05,18.53181744488359
2025-06-09 12:11:13,18.53091943926235
2025-06-09 12:11:21,18.51348832930979
2025-06-09 12:11:30,18.52600867096258
2025-06-09 12:11:38,18.491075452691373
2025-06-09 12:11:46,18.52122225436498
2025-06-09 12:11:55,18.519374494567938
2025-06-09 12:12:03,18.57469868737237
2025-06-09 12:12:12,18.50140092903541
2025-06-09 12:12:20,18.47632817729778
2025-06-09 12:12:28,18.55579551232289
2025-06-09 12:12:37,18.527372248526
2025-06-09 12:12:45,18.521721091612182
2025-06-09 12:12:54,18.507162782617957
2025-06-09 12:13:02,18.488022878225088
2025-06-09 12:13:10,18.481293625397036
2025-06-09 12:13:19,18.511593381546714
2025-06-09 12:13:27,18.53564075413886
2025-06-09 12:13:36,18.524739308309833
2025-06-09 12:13:44,18.511299291893373
2025-06-09 12:13:52,18.496806743499665
2025-06-09 12:14:01,18.51525428087135
2025-06-09 12:14:09,18.576556396794263
2025-06-09 12:14:17,18.494196419540252
2025-06-09 12:14:26,18.48015472257585
2025-06-09 12:14:34,18.513172499654342
2025-06-09 12:14:43,18.541524986068936
2025-06-09 12:14:51,18.56274333328808
2025-06-09 12:14:59,18.529116990546388
2025-06-09 12:15:08,18.53562005970425
2025-06-09 12:15:16,18.517002198967063
2025-06-09 12:15:25,18.53452324590516
2025-06-09 12:15:33,18.515872346018877
2025-06-09 12:15:41,18.56433872357905
2025-06-09 12:15:50,18.51757230324108
2025-06-09 12:15:58,18.494334850612873
2025-06-09 12:16:07,18.536299608125358
2025-06-09 12:16:15,18.49013309895573
2025-06-09 12:16:23,18.53282299935276
2025-06-09 12:16:32,18.513948441626702
2025-06-09 12:16:40,18.49436132613864
2025-06-09 12:16:49,18.569249146588117
2025-06-09 12:16:57,18.518713494134516
2025-06-09 12:17:05,18.486825201439466
2025-06-09 12:17:14,18.476767446238583
2025-06-09 12:17:22,18.55601835908483
2025-06-09 12:17:30,18.52370036354492
2025-06-09 12:17:39,18.515285549967125
2025-06-09 12:17:47,18.530719518560545
2025-06-09 12:17:56,18.552006785450168
2025-06-09 12:18:04,18.52859151194308
2025-06-09 12:18:12,18.552627651941204
2025-06-09 12:18:21,18.520347412069906
2025-06-09 12:18:29,18.560973775250133
2025-06-09 12:18:38,18.49994263124208
2025-06-09 12:18:46,18.549700349378448
2025-06-09 12:18:54,18.49275503209615
2025-06-09 12:19:03,18.590375799670554
2025-06-09 12:19:11,18.50040014986923
2025-06-09 12:19:20,18.561503690879235
2025-06-09 12:19:28,18.511059636049996
2025-06-09 12:19:36,18.515477320061645
2025-06-09 12:19:45,18.542680013176046
2025-06-09 12:19:53,18.5510140310668
2025-06-09 12:20:02,18.54019819304827
2025-06-09 12:20:10,18.56393177510144
2025-06-09 12:20:18,18.55745978314151
2025-06-09 12:20:27,18.598648326459514
2025-06-09 12:20:35,18.501137598685553
2025-06-09 12:20:44,18.562667902519465
2025-06-09 12:20:52,18.544947091026707
2025-06-09 12:21:00,18.517604940711657
2025-06-09 12:21:09,18.564934307131693
2025-06-09 12:21:17,18.526323484228993
2025-06-09 12:21:26,18.56724953954598
2025-06-09 12:21:34,18.528782648210907
2025-06-09 12:21:42,18.531893863812268
2025-06-09 12:21:51,18.532294932871622
2025-06-09 12:21:59,18.540803073630876
2025-06-09 12:22:07,18.5505405448503
2025-06-09 12:22:16,18.509924226835604
2025-06-09 12:22:24,18.53834059710154
2025-06-09 12:22:33,18.58747107153766
2025-06-09 12:22:41,18.534070149502565
2025-06-09 12:22:49,18.548604726219963
2025-06-09 12:22:58,18.562953661095346
2025-06-09 12:23:06,18.55014231156672
2025-06-09 12:23:15,18.507275359092045
2025-06-09 12:23:23,18.54015619619338
2025-06-09 12:23:31,18.55985900260956
2025-06-09 12:23:40,18.57217277220144
2025-06-09 12:23:48,18.569234763780177
2025-06-09 12:23:57,18.586544450250162
2025-06-09 12:24:05,18.58620111535788
2025-06-09 12:24:13,18.596852589458965
2025-06-09 12:24:22,18.570504137359794
2025-06-09 12:24:30,18.539309729621376
2025-06-09 12:24:39,18.6164639339484
2025-06-09 12:24:47,18.56347825297499
2025-06-09 12:24:55,18.595442953140804
2025-06-09 12:25:04,18.60685476734183
2025-06-09 12:25:12,18.623067360975615
2025-06-09 12:25:20,18.596496799717585
2025-06-09 12:25:29,18.592350742972414
2025-06-09 12:25:37,18.6221983263684
2025-06-09 12:25:46,18.579521857443268
2025-06-09 12:25:54,18.624989492899463
2025-06-09 12:26:02,18.6055602155806
2025-06-09 12:26:11,18.551679896055358
2025-06-09 12:26:19,18.62316831983282
2025-06-09 12:26:28,18.657154440566977
2025-06-09 12:26:36,18.615960135769576
2025-06-09 12:26:44,18.669604983333066
2025-06-09 12:26:53,18.623443336996623
2025-06-09 12:27:01,18.637096866504454
2025-06-09 12:27:10,18.63643793872112
