Datetime,Stat
2025-06-09 11:32:56,13.40615167210547
2025-06-09 11:33:05,13.435097107988916
2025-06-09 11:33:13,13.386142053223544
2025-06-09 11:33:21,13.37686645706723
2025-06-09 11:33:30,13.43869058610564
2025-06-09 11:33:38,13.400189814165323
2025-06-09 11:33:47,13.451219303988072
2025-06-09 11:33:55,13.44755866160676
2025-06-09 11:34:03,13.483538468250472
2025-06-09 11:34:12,13.470790154144069
2025-06-09 11:34:20,13.478551442464
2025-06-09 11:34:29,13.491415506905682
2025-06-09 11:34:37,13.617055530716975
2025-06-09 11:34:45,13.539005151997547
2025-06-09 11:34:54,13.601386577784698
2025-06-09 11:35:02,13.629946624752765
2025-06-09 11:35:11,13.601393394346761
2025-06-09 11:35:19,13.663781818069094
2025-06-09 11:35:27,13.695185361483414
2025-06-09 11:35:36,13.675157199159667
2025-06-09 11:35:44,13.75002976102687
2025-06-09 11:35:53,13.733292206267286
2025-06-09 11:36:01,13.743280873747796
2025-06-09 11:36:09,13.746359734984654
2025-06-09 11:36:18,13.778866562284097
2025-06-09 11:36:26,14.263207657060232
2025-06-09 11:36:35,14.263584297529619
2025-06-09 11:36:43,14.298743153999204
2025-06-09 11:36:51,14.315330263170932
2025-06-09 11:37:00,14.344118238164757
2025-06-09 11:37:08,14.337012341548583
2025-06-09 11:37:16,14.35555823189253
2025-06-09 11:37:25,14.353281437310187
2025-06-09 11:37:33,14.898545560212092
2025-06-09 11:37:42,14.966981666493009
2025-06-09 11:37:50,15.014624156753818
2025-06-09 11:37:58,15.01890650193376
2025-06-09 11:38:07,14.922089678476997
2025-06-09 11:38:15,14.920253394492494
2025-06-09 11:38:24,14.941805251281778
2025-06-09 11:38:32,15.109060718538988
2025-06-09 11:38:40,15.140927183527836
2025-06-09 11:38:49,15.24496403008595
2025-06-09 11:38:57,15.366365614620104
2025-06-09 11:39:06,15.243705241747563
2025-06-09 11:39:14,15.157144211877483
2025-06-09 11:39:22,15.116332619417442
2025-06-09 11:39:31,15.101933713215804
2025-06-09 11:39:39,15.153681852707443
2025-06-09 11:39:48,14.968203229390713
2025-06-09 11:39:56,14.751710443525504
2025-06-09 11:40:04,15.01467207838989
2025-06-09 11:40:13,15.098194691728388
2025-06-09 11:40:21,14.634789381915919
2025-06-09 11:40:30,14.815413496086489
2025-06-09 11:40:38,14.680529655243184
2025-06-09 11:40:46,14.717296140337556
2025-06-09 11:40:55,14.723731554953158
2025-06-09 11:41:03,14.63361438727404
2025-06-09 11:41:11,14.716205684799448
2025-06-09 11:41:20,14.735942821874566
2025-06-09 11:41:28,14.679798852711684
2025-06-09 11:41:37,14.616691484469975
2025-06-09 11:41:45,14.619145528094261
2025-06-09 11:41:53,14.579110932608021
2025-06-09 11:42:02,14.65776183406977
2025-06-09 11:42:10,14.627192581226389
2025-06-09 11:42:19,14.562977051163362
2025-06-09 11:42:27,14.553126424797693
2025-06-09 11:42:35,14.590336155539859
2025-06-09 11:42:44,14.578376073920289
2025-06-09 11:42:52,14.518611990497973
2025-06-09 11:43:01,14.59440970924506
2025-06-09 11:43:09,14.534696605451725
2025-06-09 11:43:17,14.5939195314666
2025-06-09 11:43:26,14.53872687542739
2025-06-09 11:43:34,14.503755569275448
2025-06-09 11:43:43,14.53550961507851
2025-06-09 11:43:51,14.535726114258118
2025-06-09 11:43:59,13.901723194400148
2025-06-09 11:44:08,14.51574614563232
2025-06-09 11:44:16,13.924062680447129
2025-06-09 11:44:25,14.484384632083426
2025-06-09 11:44:33,13.882589243669386
2025-06-09 11:44:41,13.863557793346278
2025-06-09 11:44:50,13.846068464641377
2025-06-09 11:44:58,13.911279803857223
2025-06-09 11:45:06,13.824575757761849
2025-06-09 11:45:15,13.807779936671253
2025-06-09 11:45:23,13.788635020396182
2025-06-09 11:45:32,13.792883422950364
2025-06-09 11:45:40,13.821253912359126
2025-06-09 11:45:48,13.778431852013409
2025-06-09 11:45:57,13.82159934070561
2025-06-09 11:46:05,13.812747318042092
2025-06-09 11:46:14,13.744491154750929
2025-06-09 11:46:22,13.734575871839866
2025-06-09 11:46:30,13.779607875607088
2025-06-09 11:46:39,13.782828070881209
2025-06-09 11:46:47,13.751064384927634
2025-06-09 11:46:56,13.783972209309866
2025-06-09 11:47:04,13.748453928661181
2025-06-09 11:47:12,13.75276664367409
2025-06-09 11:47:21,13.742883856671007
2025-06-09 11:47:29,13.78023279509598
2025-06-09 11:47:38,13.7128050901675
2025-06-09 11:47:46,13.763097366771916
2025-06-09 11:47:54,13.73035117279387
2025-06-09 11:48:03,13.75174270226836
2025-06-09 11:48:11,13.766894139776294
2025-06-09 11:48:20,13.753345572552412
2025-06-09 11:48:28,13.757301645150015
2025-06-09 11:48:36,13.747105841595257
2025-06-09 11:48:45,13.735957886765412
2025-06-09 11:48:53,13.73068907293219
2025-06-09 11:49:01,13.770556798273802
2025-06-09 11:49:10,13.74763783675606
2025-06-09 11:49:18,13.780698131848379
2025-06-09 11:49:27,13.745416141191779
2025-06-09 11:49:35,13.77055109051338
2025-06-09 11:49:43,13.748087125910388
2025-06-09 11:49:52,13.736594511389477
2025-06-09 11:50:00,13.76945476169126
2025-06-09 11:50:09,13.746863852371746
2025-06-09 11:50:17,13.750164046879089
2025-06-09 11:50:25,13.766203034650054
2025-06-09 11:50:34,13.818096434106202
2025-06-09 11:50:42,13.780730906606603
2025-06-09 11:50:51,13.826348285736803
2025-06-09 11:50:59,13.813926568343717
2025-06-09 11:51:07,13.849175896181375
2025-06-09 11:51:16,13.801241269534675
2025-06-09 11:51:24,13.828241119348508
2025-06-09 11:51:33,13.87025264211232
2025-06-09 11:51:41,13.830656864257982
2025-06-09 11:51:49,13.806992068322756
2025-06-09 11:51:58,13.858334695070674
2025-06-09 11:52:06,13.840908069696678
2025-06-09 11:52:14,13.845986561995694
2025-06-09 11:52:23,13.847805280468034
2025-06-09 11:52:31,13.821437790017974
2025-06-09 11:52:40,13.912930844689868
2025-06-09 11:52:48,13.90790445285026
