Datetime,Stat
2025-06-09 11:32:56,133.79965
2025-06-09 11:33:05,133.89359
2025-06-09 11:33:13,134.05519
2025-06-09 11:33:21,133.66048
2025-06-09 11:33:30,133.69695
2025-06-09 11:33:38,133.94249
2025-06-09 11:33:47,133.82076
2025-06-09 11:33:55,133.98204
2025-06-09 11:34:03,133.64903
2025-06-09 11:34:12,133.65216
2025-06-09 11:34:20,133.56525
2025-06-09 11:34:29,133.83649
2025-06-09 11:34:37,133.80345
2025-06-09 11:34:45,133.66913
2025-06-09 11:34:54,133.57858
2025-06-09 11:35:02,133.21526
2025-06-09 11:35:11,133.51892
2025-06-09 11:35:19,133.5587
2025-06-09 11:35:27,133.66043
2025-06-09 11:35:36,133.65848
2025-06-09 11:35:44,133.76874
2025-06-09 11:35:53,133.6261
2025-06-09 11:36:01,133.73334
2025-06-09 11:36:09,133.27513
2025-06-09 11:36:18,133.40619
2025-06-09 11:36:26,133.67422
2025-06-09 11:36:35,133.2015
2025-06-09 11:36:43,133.41208
2025-06-09 11:36:51,133.26639
2025-06-09 11:37:00,133.2229
2025-06-09 11:37:08,133.01895
2025-06-09 11:37:16,133.11554
2025-06-09 11:37:25,132.94029
2025-06-09 11:37:33,132.89648
2025-06-09 11:37:42,132.84149
2025-06-09 11:37:50,133.1651
2025-06-09 11:37:58,133.04616
2025-06-09 11:38:07,133.10834
2025-06-09 11:38:15,133.0003
2025-06-09 11:38:24,132.90498
2025-06-09 11:38:32,133.01245
2025-06-09 11:38:40,132.9902
2025-06-09 11:38:49,132.45532
2025-06-09 11:38:57,132.71295
2025-06-09 11:39:06,132.48038
2025-06-09 11:39:14,132.42082
2025-06-09 11:39:22,132.21002
2025-06-09 11:39:31,132.32547
2025-06-09 11:39:39,132.3258
2025-06-09 11:39:48,132.48666
2025-06-09 11:39:56,132.3626
2025-06-09 11:40:04,132.50426
2025-06-09 11:40:13,132.35378
2025-06-09 11:40:21,132.1689
2025-06-09 11:40:30,132.12402
2025-06-09 11:40:38,132.31598
2025-06-09 11:40:46,132.18726
2025-06-09 11:40:55,132.1275
2025-06-09 11:41:03,132.23009
2025-06-09 11:41:11,131.99629
2025-06-09 11:41:20,132.11359
2025-06-09 11:41:28,132.42563
2025-06-09 11:41:37,132.17578
2025-06-09 11:41:45,132.25531
2025-06-09 11:41:53,132.13489
2025-06-09 11:42:02,132.13849
2025-06-09 11:42:10,132.14578
2025-06-09 11:42:19,132.4034
2025-06-09 11:42:27,132.17834
2025-06-09 11:42:35,132.09195
2025-06-09 11:42:44,132.06152
2025-06-09 11:42:52,132.15897
2025-06-09 11:43:01,131.95091
2025-06-09 11:43:09,132.17145
2025-06-09 11:43:17,132.26003
2025-06-09 11:43:26,132.04012
2025-06-09 11:43:34,131.89232
2025-06-09 11:43:43,132.27863
2025-06-09 11:43:51,132.3537
2025-06-09 11:43:59,131.9899
2025-06-09 11:44:08,132.14755
2025-06-09 11:44:16,131.87553
2025-06-09 11:44:25,132.0751
2025-06-09 11:44:33,132.20457
2025-06-09 11:44:41,132.41031
2025-06-09 11:44:50,131.87117
2025-06-09 11:44:58,132.3106
2025-06-09 11:45:06,132.08913
2025-06-09 11:45:15,132.28256
2025-06-09 11:45:23,131.97588
2025-06-09 11:45:32,132.31377
2025-06-09 11:45:40,131.93324
2025-06-09 11:45:48,132.20848
2025-06-09 11:45:57,132.29108
2025-06-09 11:46:05,131.91798
2025-06-09 11:46:14,132.21974
2025-06-09 11:46:22,131.9057
2025-06-09 11:46:30,132.22208
2025-06-09 11:46:39,132.0459
2025-06-09 11:46:47,132.39313
2025-06-09 11:46:56,131.98079
2025-06-09 11:47:04,132.15524
2025-06-09 11:47:12,132.11809
2025-06-09 11:47:21,132.08643
2025-06-09 11:47:29,131.86005
2025-06-09 11:47:38,132.05983
2025-06-09 11:47:46,132.1044
2025-06-09 11:47:54,131.94147
2025-06-09 11:48:03,132.04156
2025-06-09 11:48:11,132.07283
2025-06-09 11:48:20,132.34802
2025-06-09 11:48:28,131.86578
2025-06-09 11:48:36,131.80334
2025-06-09 11:48:45,132.33566
2025-06-09 11:48:53,132.11969
2025-06-09 11:49:01,132.2205
2025-06-09 11:49:10,132.03873
2025-06-09 11:49:18,132.23969
2025-06-09 11:49:27,132.06833
2025-06-09 11:49:35,132.11873
2025-06-09 11:49:43,132.23402
2025-06-09 11:49:52,132.09213
2025-06-09 11:50:00,132.12079
2025-06-09 11:50:09,131.87723
2025-06-09 11:50:17,132.04228
2025-06-09 11:50:25,132.40714
2025-06-09 11:50:34,132.14922
2025-06-09 11:50:42,131.90782
2025-06-09 11:50:51,132.24083
2025-06-09 11:50:59,132.3393
2025-06-09 11:51:07,132.09412
2025-06-09 11:51:16,131.86923
2025-06-09 11:51:24,132.18077
2025-06-09 11:51:33,132.16902
2025-06-09 11:51:41,132.20181
2025-06-09 11:51:49,131.9577
2025-06-09 11:51:58,132.16873
2025-06-09 11:52:06,132.12354
2025-06-09 11:52:14,132.18768
2025-06-09 11:52:23,132.25003
2025-06-09 11:52:31,132.1519
2025-06-09 11:52:40,132.23453
2025-06-09 11:52:48,132.23871
2025-06-09 11:52:56,132.15233
2025-06-09 11:53:05,132.11636
2025-06-09 11:53:13,132.19626
2025-06-09 11:53:22,132.25908
2025-06-09 11:53:30,132.24796
2025-06-09 11:53:38,132.22752
2025-06-09 11:53:47,132.04674
2025-06-09 11:53:55,132.34291
2025-06-09 11:54:04,132.14485
2025-06-09 11:54:12,132.1719
2025-06-09 11:54:20,132.30402
2025-06-09 11:54:29,132.20895
2025-06-09 11:54:37,132.1993
2025-06-09 11:54:46,132.21112
2025-06-09 11:54:54,132.31413
2025-06-09 11:55:02,132.16898
2025-06-09 11:55:11,132.51163
2025-06-09 11:55:19,132.17613
2025-06-09 11:55:27,132.03032
2025-06-09 11:55:36,132.33154
2025-06-09 11:55:44,132.0523
2025-06-09 11:55:53,132.31876
2025-06-09 11:56:01,132.0503
2025-06-09 11:56:09,132.26196
2025-06-09 11:56:18,132.37724
2025-06-09 11:56:26,132.38574
2025-06-09 11:56:35,132.27827
2025-06-09 11:56:43,132.41858
2025-06-09 11:56:51,132.18542
2025-06-09 11:57:00,132.32538
2025-06-09 11:57:08,132.32101
2025-06-09 11:57:17,131.8395
2025-06-09 11:57:25,132.24472
2025-06-09 11:57:33,132.63687
2025-06-09 11:57:42,132.2251
2025-06-09 11:57:50,131.9223
2025-06-09 11:57:59,132.35469
2025-06-09 11:58:07,132.21115
2025-06-09 11:58:15,132.15178
2025-06-09 11:58:24,132.3279
2025-06-09 11:58:32,132.17732
2025-06-09 11:58:41,132.00243
2025-06-09 11:58:49,131.9549
2025-06-09 11:58:57,132.06142
2025-06-09 11:59:06,132.23218
2025-06-09 11:59:14,132.2725
2025-06-09 11:59:22,132.02464
2025-06-09 11:59:31,131.96886
2025-06-09 11:59:39,132.17438
2025-06-09 11:59:48,132.14182
2025-06-09 11:59:56,132.03287
2025-06-09 12:00:04,132.00055
2025-06-09 12:00:13,132.16727
2025-06-09 12:00:21,132.16316
2025-06-09 12:00:30,131.93329
2025-06-09 12:00:38,131.98495
2025-06-09 12:00:46,131.98895
2025-06-09 12:00:55,132.0411
2025-06-09 12:01:03,132.32315
2025-06-09 12:01:12,132.01619
2025-06-09 12:01:20,132.07004
2025-06-09 12:01:28,132.05386
2025-06-09 12:01:37,132.18958
2025-06-09 12:01:45,132.20114
2025-06-09 12:01:54,131.8162
2025-06-09 12:02:02,132.11511
2025-06-09 12:02:10,132.08533
2025-06-09 12:02:19,132.11433
2025-06-09 12:02:27,132.10992
2025-06-09 12:02:36,132.0951
2025-06-09 12:02:44,132.14423
2025-06-09 12:02:52,132.16881
2025-06-09 12:03:01,132.42415
2025-06-09 12:03:09,132.09799
2025-06-09 12:03:17,132.23375
2025-06-09 12:03:26,132.20961
2025-06-09 12:03:34,132.47733
2025-06-09 12:03:43,132.1529
2025-06-09 12:03:51,132.25415
2025-06-09 12:03:59,132.16888
2025-06-09 12:04:08,131.98691
2025-06-09 12:04:16,132.1217
2025-06-09 12:04:25,132.57294
2025-06-09 12:04:33,132.22745
2025-06-09 12:04:41,132.22385
2025-06-09 12:04:50,132.19485
2025-06-09 12:04:58,131.97127
2025-06-09 12:05:07,132.25906
2025-06-09 12:05:15,132.42139
2025-06-09 12:05:23,132.28075
2025-06-09 12:05:32,132.38588
2025-06-09 12:05:40,132.51611
2025-06-09 12:05:49,132.50264
2025-06-09 12:05:57,132.35634
2025-06-09 12:06:05,132.52214
2025-06-09 12:06:14,132.42291
2025-06-09 12:06:22,132.5263
2025-06-09 12:06:31,132.68625
2025-06-09 12:06:39,132.6293
2025-06-09 12:06:47,132.54514
2025-06-09 12:06:56,132.78093
2025-06-09 12:07:04,132.78424
2025-06-09 12:07:12,132.64355
2025-06-09 12:07:21,132.90813
2025-06-09 12:07:29,133.09938
2025-06-09 12:07:38,132.88058
2025-06-09 12:07:46,132.87532
2025-06-09 12:07:55,132.9321
2025-06-09 12:08:03,132.93248
2025-06-09 12:08:11,132.83784
2025-06-09 12:08:20,133.08887
2025-06-09 12:08:28,132.84985
2025-06-09 12:08:37,133.04541
2025-06-09 12:08:45,133.10083
2025-06-09 12:08:53,133.04895
2025-06-09 12:09:02,133.22928
2025-06-09 12:09:10,132.80908
2025-06-09 12:09:19,132.97598
2025-06-09 12:09:27,133.12624
2025-06-09 12:09:35,133.0935
2025-06-09 12:09:44,132.92476
2025-06-09 12:09:52,132.93808
2025-06-09 12:10:00,133.10138
2025-06-09 12:10:09,133.00015
2025-06-09 12:10:17,133.39757
2025-06-09 12:10:26,133.02971
2025-06-09 12:10:34,133.11752
2025-06-09 12:10:42,133.14752
2025-06-09 12:10:51,133.11917
2025-06-09 12:10:59,132.92229
2025-06-09 12:11:08,133.17047
2025-06-09 12:11:16,133.23376
2025-06-09 12:11:24,133.07816
2025-06-09 12:11:33,133.0708
2025-06-09 12:11:41,133.31558
2025-06-09 12:11:50,133.12796
2025-06-09 12:11:58,133.20918
2025-06-09 12:12:06,133.11705
2025-06-09 12:12:15,133.40752
2025-06-09 12:12:23,133.0549
2025-06-09 12:12:32,133.17645
2025-06-09 12:12:40,133.2138
2025-06-09 12:12:48,133.235
2025-06-09 12:12:57,133.13492
2025-06-09 12:13:05,133.3306
2025-06-09 12:13:13,133.18005
2025-06-09 12:13:22,133.31622
2025-06-09 12:13:30,133.18207
2025-06-09 12:13:39,133.11119
2025-06-09 12:13:47,133.40228
2025-06-09 12:13:55,133.13104
2025-06-09 12:14:04,133.42949
2025-06-09 12:14:12,133.43242
2025-06-09 12:14:21,133.24799
2025-06-09 12:14:29,133.23108
2025-06-09 12:14:37,133.38188
2025-06-09 12:14:46,133.35799
2025-06-09 12:14:54,133.37137
2025-06-09 12:15:03,133.30487
2025-06-09 12:15:11,133.11917
2025-06-09 12:15:19,133.29051
2025-06-09 12:15:28,133.25424
