Datetime,Stat
2025-06-09 12:01:42,0.7190427202433436
2025-06-09 12:01:51,0.8018322261805579
2025-06-09 12:01:59,0.27774293353641344
2025-06-09 12:02:07,0.23416909595808022
2025-06-09 12:02:16,0.2501537861313441
2025-06-09 12:02:24,0.2995308480414991
2025-06-09 12:02:33,0.8555517661651821
2025-06-09 12:02:41,0.6204880070315428
2025-06-09 12:02:49,0.24011673188904759
2025-06-09 12:02:58,1.0080398513543667
2025-06-09 12:03:06,0.6352411407353116
2025-06-09 12:03:14,0.8928824421092254
2025-06-09 12:03:23,0.6970697018754843
2025-06-09 12:03:31,0.699636720719536
2025-06-09 12:03:40,0.6003489734048384
2025-06-09 12:03:48,0.6408880302143927
2025-06-09 12:03:56,0.25099644110300057
2025-06-09 12:04:05,0.3075333911645899
2025-06-09 12:04:13,1.0873092243852351
2025-06-09 12:04:22,0.274984589623426
2025-06-09 12:04:30,0.5298914163419606
2025-06-09 12:04:38,0.4334424741045022
2025-06-09 12:04:47,0.4671174273719556
2025-06-09 12:04:55,0.7327123419020767
2025-06-09 12:05:04,0.3662123641470352
2025-06-09 12:05:12,0.3412886825727064
2025-06-09 12:05:20,0.6437365250035016
2025-06-09 12:05:29,0.26797523050722427
2025-06-09 12:05:37,0.7714878792896647
2025-06-09 12:05:46,0.6923043748558007
2025-06-09 12:05:54,0.32812617916689346
2025-06-09 12:06:02,0.2663384717801298
2025-06-09 12:06:11,0.9359966487159932
2025-06-09 12:06:19,0.8443526028562318
2025-06-09 12:06:28,0.36340366812790803
2025-06-09 12:06:36,0.26233252170569843
2025-06-09 12:06:44,0.5146445711733545
2025-06-09 12:06:53,0.21645852056793835
2025-06-09 12:07:01,0.21810713422409966
2025-06-09 12:07:09,0.6363640343501933
2025-06-09 12:07:18,0.26194344717280993
2025-06-09 12:07:26,0.6633411874595354
2025-06-09 12:07:35,0.7808632490817353
2025-06-09 12:07:43,0.40379768128139437
2025-06-09 12:07:51,0.2122828405958801
2025-06-09 12:08:00,0.6031713405894821
2025-06-09 12:08:08,0.783584482181443
