Datetime,Stat
2025-06-09 11:32:56,4334.406168310035
2025-06-09 11:33:05,4316.738308062401
2025-06-09 11:33:13,4329.02553654332
2025-06-09 11:33:21,4327.472923136189
2025-06-09 11:33:30,4302.921529068463
2025-06-09 11:33:38,4312.696350040475
2025-06-09 11:33:47,4321.416079608227
2025-06-09 11:33:55,4302.716911650801
2025-06-09 11:34:03,4318.624906346966
2025-06-09 11:34:12,4307.188421555091
2025-06-09 11:34:20,4306.94188896778
2025-06-09 11:34:29,4300.747595977018
2025-06-09 11:34:37,4292.945867518561
2025-06-09 11:34:45,4298.798975427835
2025-06-09 11:34:54,4294.8241405924855
2025-06-09 11:35:02,4283.779191089641
2025-06-09 11:35:11,4285.496918667528
2025-06-09 11:35:19,4282.803160401887
2025-06-09 11:35:27,4283.256290866623
2025-06-09 11:35:36,4266.737001398256
2025-06-09 11:35:44,4270.53916872426
2025-06-09 11:35:53,4283.472089301574
2025-06-09 11:36:01,4258.9550936513515
2025-06-09 11:36:09,4250.163035600552
2025-06-09 11:36:18,4256.718308089032
2025-06-09 11:36:26,4256.640070987115
2025-06-09 11:36:35,4222.450744508698
2025-06-09 11:36:43,4207.652765018383
2025-06-09 11:36:51,4207.515132280291
2025-06-09 11:37:00,4209.709855428635
2025-06-09 11:37:08,4200.506727963523
2025-06-09 11:37:16,4207.5916883993195
2025-06-09 11:37:25,4189.951323985487
2025-06-09 11:37:33,4191.563033687428
2025-06-09 11:37:42,4193.348053387321
2025-06-09 11:37:50,4180.758213291363
2025-06-09 11:37:58,4194.359921293832
2025-06-09 11:38:07,4184.414123231224
2025-06-09 11:38:15,4189.044857126175
2025-06-09 11:38:24,4187.992358563995
2025-06-09 11:38:32,4179.512963698085
2025-06-09 11:38:40,4197.466631842709
2025-06-09 11:38:49,4195.50516604641
2025-06-09 11:38:57,4202.547954382426
2025-06-09 11:39:06,4203.536778681703
2025-06-09 11:39:14,4194.949773864432
2025-06-09 11:39:22,4203.554313975327
2025-06-09 11:39:31,4207.67611024654
2025-06-09 11:39:39,4220.163864039649
2025-06-09 11:39:48,4210.924589054177
2025-06-09 11:39:56,4229.692275012921
2025-06-09 11:40:04,4219.0636616726915
2025-06-09 11:40:13,4226.2937845409415
2025-06-09 11:40:21,4228.266271397156
2025-06-09 11:40:30,4231.0998197688805
2025-06-09 11:40:38,4225.387807206516
2025-06-09 11:40:46,4224.43169486689
2025-06-09 11:40:55,4233.100039036699
2025-06-09 11:41:03,4244.648189844283
2025-06-09 11:41:11,4248.676321402138
2025-06-09 11:41:20,4237.864491853997
2025-06-09 11:41:28,4246.414254079175
2025-06-09 11:41:37,4214.915113259266
2025-06-09 11:41:45,4267.047442242609
2025-06-09 11:41:53,4240.639797911168
2025-06-09 11:42:02,4241.262936235606
2025-06-09 11:42:10,4244.611347539695
2025-06-09 11:42:19,4252.982685326058
2025-06-09 11:42:27,4262.462257610604
2025-06-09 11:42:35,4236.527942605801
2025-06-09 11:42:44,4248.80273665405
2025-06-09 11:42:52,4240.23168130095
2025-06-09 11:43:01,4261.008595581236
2025-06-09 11:43:09,4239.451717932178
2025-06-09 11:43:17,4274.110588138215
2025-06-09 11:43:26,4245.307485366458
2025-06-09 11:43:34,4266.661570263191
2025-06-09 11:43:43,4278.021148026876
2025-06-09 11:43:51,4288.031075547914
2025-06-09 11:43:59,4288.922273761897
2025-06-09 11:44:08,4274.9000042535445
2025-06-09 11:44:16,4280.208854826087
2025-06-09 11:44:25,4293.955741026459
2025-06-09 11:44:33,4308.501991098361
2025-06-09 11:44:41,4297.018463074461
2025-06-09 11:44:50,4282.856243283541
2025-06-09 11:44:58,4301.934635090764
2025-06-09 11:45:06,4288.995777755021
2025-06-09 11:45:15,4307.931110109325
2025-06-09 11:45:23,4314.586671736928
2025-06-09 11:45:32,4309.569795027219
2025-06-09 11:45:40,4321.822576612867
2025-06-09 11:45:48,4303.380379211928
2025-06-09 11:45:57,4321.909867091231
2025-06-09 11:46:05,4309.431511238845
2025-06-09 11:46:14,4325.596526485286
2025-06-09 11:46:22,4313.609223815414
2025-06-09 11:46:30,4321.219337086503
2025-06-09 11:46:39,4332.824075608249
2025-06-09 11:46:47,4328.428457379889
2025-06-09 11:46:56,4323.000478863372
2025-06-09 11:47:04,4321.079745372166
2025-06-09 11:47:12,4326.158909566412
2025-06-09 11:47:21,4325.001384744163
2025-06-09 11:47:29,4306.322583315098
2025-06-09 11:47:38,4315.63563808656
2025-06-09 11:47:46,4324.2214212600375
2025-06-09 11:47:54,4316.4858174116425
2025-06-09 11:48:03,4325.498461578877
2025-06-09 11:48:11,4329.68456645766
2025-06-09 11:48:20,4320.013520800434
2025-06-09 11:48:28,4318.015862762928
2025-06-09 11:48:36,4319.171448025116
2025-06-09 11:48:45,4321.3321960589155
2025-06-09 11:48:53,4321.741766748024
2025-06-09 11:49:01,4324.828573223455
2025-06-09 11:49:10,4323.7437908968805
