Datetime,Stat
2025-06-09 11:32:56,4.043095999430059
2025-06-09 11:33:05,4.054263889907267
2025-06-09 11:33:13,4.051701304358848
2025-06-09 11:33:21,4.0528152279056044
2025-06-09 11:33:30,4.058812418448274
2025-06-09 11:33:38,4.066199682289699
2025-06-09 11:33:47,4.059715215304918
2025-06-09 11:33:55,4.057496239862815
2025-06-09 11:34:03,4.1183944492528255
2025-06-09 11:34:12,4.118815369871343
2025-06-09 11:34:20,4.116512580818765
2025-06-09 11:34:29,4.126722419085195
2025-06-09 11:34:37,4.1335127850982225
2025-06-09 11:34:45,4.1171414215127085
2025-06-09 11:34:54,4.129364269890337
2025-06-09 11:35:02,4.132804346518626
2025-06-09 11:35:11,4.131837251889772
2025-06-09 11:35:19,4.1343763145846815
2025-06-09 11:35:27,4.138237644055633
2025-06-09 11:35:36,4.2527817879152305
2025-06-09 11:35:44,4.268282699606026
2025-06-09 11:35:53,4.289239149471061
2025-06-09 11:36:01,4.277269275515419
2025-06-09 11:36:09,4.278456534852726
2025-06-09 11:36:18,4.281596626818086
2025-06-09 11:36:26,4.291593760843257
2025-06-09 11:36:35,4.479244327762938
2025-06-09 11:36:43,4.489619821851753
2025-06-09 11:36:51,4.478794894496086
2025-06-09 11:37:00,4.4946416509831915
2025-06-09 11:37:08,4.5083906808927425
2025-06-09 11:37:16,4.51141579718278
2025-06-09 11:37:25,4.736463765803029
2025-06-09 11:37:33,4.530652344748993
2025-06-09 11:37:42,4.724378658757387
2025-06-09 11:37:50,4.728402038152222
2025-06-09 11:37:58,4.72188203942069
2025-06-09 11:38:07,4.739271095047108
2025-06-09 11:38:15,4.7419984679194815
2025-06-09 11:38:24,4.723469272812585
2025-06-09 11:38:32,4.893674024045362
2025-06-09 11:38:40,4.842210101414325
2025-06-09 11:38:49,4.880739337939287
2025-06-09 11:38:57,4.891472125513772
2025-06-09 11:39:06,4.85744284869695
2025-06-09 11:39:14,4.892721855122117
2025-06-09 11:39:22,4.867852723845804
2025-06-09 11:39:31,4.866653471061805
2025-06-09 11:39:39,4.874367464061235
2025-06-09 11:39:48,4.851420133358574
2025-06-09 11:39:56,4.9198289181093555
2025-06-09 11:40:04,4.877348530232717
2025-06-09 11:40:13,4.887219217185301
2025-06-09 11:40:21,4.967507335580269
2025-06-09 11:40:30,4.951133962309103
2025-06-09 11:40:38,4.947243783057203
2025-06-09 11:40:46,4.955562489676989
2025-06-09 11:40:55,4.944754096816615
2025-06-09 11:41:03,4.930592929596558
2025-06-09 11:41:11,4.948046159698489
2025-06-09 11:41:20,4.942947016542057
2025-06-09 11:41:28,4.959388517557797
2025-06-09 11:41:37,4.971188422979625
2025-06-09 11:41:45,4.9605387360073205
2025-06-09 11:41:53,4.975697259049454
2025-06-09 11:42:02,4.936714243533166
2025-06-09 11:42:10,4.941393810462412
2025-06-09 11:42:19,4.993292541100385
2025-06-09 11:42:27,4.934583947181676
2025-06-09 11:42:35,4.920553306128568
2025-06-09 11:42:44,4.931108829492528
2025-06-09 11:42:52,4.931800328241887
2025-06-09 11:43:01,4.95274718068118
2025-06-09 11:43:09,4.927790377225746
2025-06-09 11:43:17,4.938556811748542
2025-06-09 11:43:26,4.941505267295264
2025-06-09 11:43:34,4.9291090460239175
2025-06-09 11:43:43,4.924237832575209
2025-06-09 11:43:51,4.965124736976479
2025-06-09 11:43:59,4.915355537407899
2025-06-09 11:44:08,4.91285222448446
2025-06-09 11:44:16,4.889163401150689
2025-06-09 11:44:25,4.907127635888806
2025-06-09 11:44:33,4.901892846437151
2025-06-09 11:44:41,4.889078573702213
2025-06-09 11:44:50,4.834424102193783
2025-06-09 11:44:58,4.862769118041156
2025-06-09 11:45:06,4.849814424887519
2025-06-09 11:45:15,4.837634365954365
2025-06-09 11:45:23,4.8458322133715654
2025-06-09 11:45:32,4.861520849783002
2025-06-09 11:45:40,4.8591817873473735
2025-06-09 11:45:48,4.821308967621158
2025-06-09 11:45:57,4.8473845785324805
2025-06-09 11:46:05,4.833939831826398
2025-06-09 11:46:14,4.83161456379279
2025-06-09 11:46:22,4.823780799948171
2025-06-09 11:46:30,4.8531906030000425
2025-06-09 11:46:39,4.813813567974746
2025-06-09 11:46:47,4.827209721996395
2025-06-09 11:46:56,4.851376723762098
2025-06-09 11:47:04,4.8509383916762685
2025-06-09 11:47:12,4.863683682372072
2025-06-09 11:47:21,4.8159345968229665
2025-06-09 11:47:29,4.795304171661497
2025-06-09 11:47:38,4.823100156938214
2025-06-09 11:47:46,4.835742295026648
2025-06-09 11:47:54,4.844029813696789
2025-06-09 11:48:03,4.811376327627289
2025-06-09 11:48:11,4.811309027576251
2025-06-09 11:48:20,4.809281641880451
2025-06-09 11:48:28,4.819140310827764
2025-06-09 11:48:36,4.8005003143947516
2025-06-09 11:48:45,4.811102113249425
2025-06-09 11:48:53,4.814642648486983
2025-06-09 11:49:01,4.8085688244228
2025-06-09 11:49:10,4.816995089751121
2025-06-09 11:49:18,4.813459034179237
2025-06-09 11:49:27,4.8383919205369095
2025-06-09 11:49:35,4.828113633327096
2025-06-09 11:49:43,4.83925396082086
2025-06-09 11:49:52,4.868255295457206
2025-06-09 11:50:00,4.814114431722682
2025-06-09 11:50:09,4.832677221384376
2025-06-09 11:50:17,4.816135051973701
2025-06-09 11:50:25,4.826001941862471
2025-06-09 11:50:34,4.818104163922281
2025-06-09 11:50:42,4.85493938111944
2025-06-09 11:50:51,4.8558300744678995
2025-06-09 11:50:59,4.848670184314838
2025-06-09 11:51:07,4.82199902429182
2025-06-09 11:51:16,4.812999625352045
2025-06-09 11:51:24,4.827197497385157
2025-06-09 11:51:33,4.8082923650119875
2025-06-09 11:51:41,4.826447548280551
2025-06-09 11:51:49,4.867159730022324
2025-06-09 11:51:58,4.826161233319645
2025-06-09 11:52:06,4.843590988547815
2025-06-09 11:52:14,4.835789036639086
2025-06-09 11:52:23,4.903650546600934
2025-06-09 11:52:31,4.907889330121356
2025-06-09 11:52:40,4.911798406830239
