Datetime,Stat
2025-06-09 11:32:56,8.208715580957556
2025-06-09 11:33:05,8.188592719771393
2025-06-09 11:33:13,8.226313822809306
2025-06-09 11:33:21,8.184725664101796
2025-06-09 11:33:30,8.243279091479817
2025-06-09 11:33:38,8.242800013809713
2025-06-09 11:33:47,8.223511593487023
2025-06-09 11:33:55,8.25818002015004
2025-06-09 11:34:03,8.2225393089629
2025-06-09 11:34:12,8.328593097688167
2025-06-09 11:34:20,8.333351527015497
2025-06-09 11:34:29,8.339163129923977
2025-06-09 11:34:37,8.327710881979767
2025-06-09 11:34:45,8.317289673800952
2025-06-09 11:34:54,8.318864689173173
2025-06-09 11:35:02,8.324306245517924
2025-06-09 11:35:11,8.345337180824842
2025-06-09 11:35:19,8.347622398762448
2025-06-09 11:35:27,8.339153297903223
2025-06-09 11:35:36,8.378379648535983
2025-06-09 11:35:44,8.375701730515745
2025-06-09 11:35:53,8.372744335082519
2025-06-09 11:36:01,8.364400845580947
2025-06-09 11:36:09,8.359565859504036
2025-06-09 11:36:18,8.627052922985575
2025-06-09 11:36:26,8.627491979361814
2025-06-09 11:36:35,8.632470899414972
2025-06-09 11:36:43,8.629017403889039
2025-06-09 11:36:51,8.615076100243671
2025-06-09 11:37:00,8.637560716774004
2025-06-09 11:37:08,8.63156627558627
2025-06-09 11:37:16,8.6252484021805
2025-06-09 11:37:25,8.607385863472635
2025-06-09 11:37:33,8.992702828754487
2025-06-09 11:37:42,8.970472794501752
2025-06-09 11:37:50,8.971706033431369
2025-06-09 11:37:58,8.94995507686795
2025-06-09 11:38:07,8.929668711748922
2025-06-09 11:38:15,8.894074073422873
2025-06-09 11:38:24,8.854144236143235
2025-06-09 11:38:32,9.209634083043802
2025-06-09 11:38:40,9.223129821045683
2025-06-09 11:38:49,9.204219251994964
2025-06-09 11:38:57,9.194924306593979
2025-06-09 11:39:06,9.14942422219449
2025-06-09 11:39:14,9.155670155925922
2025-06-09 11:39:22,9.156006939181339
2025-06-09 11:39:31,9.114072963335081
2025-06-09 11:39:39,9.090935451872273
2025-06-09 11:39:48,9.383099809978997
2025-06-09 11:39:56,9.326640838115406
2025-06-09 11:40:04,9.319416731855842
2025-06-09 11:40:13,9.349553717274134
2025-06-09 11:40:21,9.3081721005221
2025-06-09 11:40:30,9.311688413893737
2025-06-09 11:40:38,9.286812910748491
2025-06-09 11:40:46,9.278372839082527
2025-06-09 11:40:55,9.24206110301409
2025-06-09 11:41:03,9.270716096253656
2025-06-09 11:41:11,9.287890851261704
2025-06-09 11:41:20,9.279625428112173
2025-06-09 11:41:28,9.292138063831155
2025-06-09 11:41:37,9.28961946858674
2025-06-09 11:41:45,9.239307422144648
2025-06-09 11:41:53,9.274924549574129
2025-06-09 11:42:02,9.275916560974022
2025-06-09 11:42:10,9.230590425881688
2025-06-09 11:42:19,9.260359243477561
2025-06-09 11:42:27,9.230020207972759
2025-06-09 11:42:35,9.217447265265854
2025-06-09 11:42:44,9.232661666893039
2025-06-09 11:42:52,9.386640725224217
2025-06-09 11:43:01,9.3533413728727
2025-06-09 11:43:09,9.382208678628498
2025-06-09 11:43:17,9.382450501866906
2025-06-09 11:43:26,9.356491411305223
2025-06-09 11:43:34,9.36337186839733
2025-06-09 11:43:43,9.354383417970023
2025-06-09 11:43:51,9.354630453591707
2025-06-09 11:43:59,9.318227390242935
2025-06-09 11:44:08,9.362865790342155
2025-06-09 11:44:16,9.359873434766326
2025-06-09 11:44:25,9.296579372450543
2025-06-09 11:44:33,9.329376154877517
2025-06-09 11:44:41,9.323630574672151
2025-06-09 11:44:50,9.311851851002347
2025-06-09 11:44:58,9.323466755144157
2025-06-09 11:45:06,9.244012789598704
2025-06-09 11:45:15,9.297418687292334
2025-06-09 11:45:23,9.26763200683261
2025-06-09 11:45:32,9.248687892133114
2025-06-09 11:45:40,9.215367414791944
2025-06-09 11:45:48,9.281210102221342
2025-06-09 11:45:57,9.252870909780896
2025-06-09 11:46:05,9.244132022258752
2025-06-09 11:46:14,9.258175753918168
2025-06-09 11:46:22,9.257048926220389
2025-06-09 11:46:30,9.234219955278018
2025-06-09 11:46:39,9.251006984557668
2025-06-09 11:46:47,9.262043757798695
