Datetime,Stat
2025-06-09 11:32:56,196.45352
2025-06-09 11:33:05,196.46077
2025-06-09 11:33:13,195.02042
2025-06-09 11:33:21,196.18932
2025-06-09 11:33:30,196.45927
2025-06-09 11:33:38,196.35016
2025-06-09 11:33:47,196.14381
2025-06-09 11:33:55,196.37271
2025-06-09 11:34:03,196.41376
2025-06-09 11:34:12,196.4111
2025-06-09 11:34:20,196.12198
2025-06-09 11:34:29,196.70624
2025-06-09 11:34:37,196.43854
2025-06-09 11:34:45,196.03215
2025-06-09 11:34:54,196.35594
2025-06-09 11:35:02,196.73483
2025-06-09 11:35:11,196.29752
2025-06-09 11:35:19,196.32706
2025-06-09 11:35:27,196.26501
2025-06-09 11:35:36,196.36217
2025-06-09 11:35:44,196.12161
2025-06-09 11:35:53,196.22534
2025-06-09 11:36:01,196.4925
2025-06-09 11:36:09,196.18202
2025-06-09 11:36:18,196.39288
2025-06-09 11:36:26,196.23834
2025-06-09 11:36:35,195.61224
2025-06-09 11:36:43,196.45576
2025-06-09 11:36:51,196.4458
2025-06-09 11:37:00,196.70874
2025-06-09 11:37:08,196.46643
2025-06-09 11:37:16,196.64828
2025-06-09 11:37:25,196.20377
2025-06-09 11:37:33,196.26279
2025-06-09 11:37:42,196.20181
2025-06-09 11:37:50,196.21368
2025-06-09 11:37:58,196.0729
2025-06-09 11:38:07,195.95728
2025-06-09 11:38:15,196.16753
2025-06-09 11:38:24,195.99678
2025-06-09 11:38:32,195.70938
2025-06-09 11:38:40,195.85458
2025-06-09 11:38:49,195.63983
2025-06-09 11:38:57,195.70413
2025-06-09 11:39:06,195.43866
2025-06-09 11:39:14,195.56815
2025-06-09 11:39:22,195.40573
2025-06-09 11:39:31,195.57205
2025-06-09 11:39:39,195.50833
2025-06-09 11:39:48,195.3819
2025-06-09 11:39:56,195.24686
2025-06-09 11:40:04,195.33638
2025-06-09 11:40:13,195.24191
2025-06-09 11:40:21,195.42493
2025-06-09 11:40:30,195.37933
2025-06-09 11:40:38,195.34004
2025-06-09 11:40:46,195.25208
2025-06-09 11:40:55,194.94014
2025-06-09 11:41:03,195.17174
2025-06-09 11:41:11,195.10092
2025-06-09 11:41:20,194.91626
2025-06-09 11:41:28,195.13152
2025-06-09 11:41:37,195.13986
2025-06-09 11:41:45,195.0608
